,num,joueur
0,4,Çağlar Söyüncü
1,8,Youri Tielemans
2,9,Jamie Vardy
3,15,Harvey Barnes
4,17,Ayoze Pérez
5,24,Nampalys Mendy
6,25,Wilfred Ndidi
7,26,Dennis Praet
8,27,Timothy Castagne
9,,
10,12,Danny Ward
