,num,joueur
0,4,Kolo Touré
1,7,James Milner
2,10,Philippe Coutinho
3,11,Roberto Firmino
4,14,Jordan Henderson
5,15,Daniel Sturridge
6,17,Mamadou Sakho
7,18,Alberto Moreno
8,23,Emre Can
9,,
10,52,Danny Ward
