,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,27-084,90,10,23,43.5,131,62,6,10,60.0,1,5,20.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2
1,Alexander Sørloth,9.0,no NOR,"LW,FW",22-082,90,11,24,45.8,158,36,7,15,46.7,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Andros Townsend,10.0,eng ENG,"RW,LM",26-224,86,13,22,59.1,199,69,10,11,90.9,1,4,25.0,2,5,40.0,0,0.1,0.1,2,1,1,0,2
3,Lee Chung-yong,14.0,kr KOR,LM,29-238,4,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jaïro Riedewald,44.0,nl NED,"LM,CM",21-169,90,8,12,66.7,109,51,5,7,71.4,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,1,0,1
5,Luka Milivojević,4.0,rs SRB,CM,26-324,90,25,36,69.4,509,244,8,11,72.7,13,15,86.7,4,9,44.4,0,0.1,0.1,1,3,0,0,4
6,James McArthur,18.0,sct SCO,RM,30-141,90,11,12,91.7,136,87,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,3,0,0,3
7,Patrick van Aanholt,3.0,nl NED,LB,27-180,90,24,40,60.0,424,276,11,13,84.6,12,21,57.1,1,3,33.3,0,0.0,0.0,0,0,3,0,4
8,James Tomkins,5.0,eng ENG,CB,28-333,84,6,10,60.0,112,12,1,2,50.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0
9,Damien Delaney,27.0,ie IRL,CB,36-220,6,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
10,Timothy Fosu-Mensah,24.0,nl NED,CB,20-054,90,8,13,61.5,98,47,7,7,100.0,1,3,33.3,0,3,0.0,0,0.0,0.0,0,0,0,0,1
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-091,90,13,28,46.4,201,175,5,11,45.5,7,12,58.3,0,4,0.0,0,0.0,0.0,0,1,0,0,1
12,Wayne Hennessey,13.0,wls WAL,GK,31-032,90,14,25,56.0,749,700,1,1,100.0,1,1,100.0,12,23,52.2,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,143,247,57.9,2826,1759,67,94,71.3,49,81,60.5,22,54,40.7,0,0.2,0.2,4,12,5,0,18
