,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,27-084,90,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,4,0
1,Alexander Sørloth,9.0,no NOR,"LW,FW",22-082,90,2,1,1,1,0,1,4,25.0,3,3,0,3,0,2,0,0
2,Andros Townsend,10.0,eng ENG,"RW,LM",26-224,86,1,1,1,0,0,1,1,100.0,0,3,0,3,2,3,1,0
3,Lee Chung-yong,14.0,kr KOR,LM,29-238,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jaïro Riedewald,44.0,nl NED,"LM,CM",21-169,90,3,2,2,1,0,0,0,,0,1,0,1,5,8,2,0
5,Luka Milivojević,4.0,rs SRB,CM,26-324,90,2,2,2,0,0,0,1,0.0,1,1,0,1,6,8,2,0
6,James McArthur,18.0,sct SCO,RM,30-141,90,4,3,3,1,0,2,3,66.7,1,2,1,1,1,5,3,1
7,Patrick van Aanholt,3.0,nl NED,LB,27-180,90,4,3,4,0,0,2,2,100.0,0,2,0,2,4,8,3,1
8,James Tomkins,5.0,eng ENG,CB,28-333,84,2,2,2,0,0,1,1,100.0,0,2,1,1,0,2,14,0
9,Damien Delaney,27.0,ie IRL,CB,36-220,6,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
10,Timothy Fosu-Mensah,24.0,nl NED,CB,20-054,90,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,9,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-091,90,7,4,4,3,0,1,2,50.0,1,5,0,5,3,10,6,0
12,Wayne Hennessey,13.0,wls WAL,GK,31-032,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,28,20,20,8,0,10,17,58.8,7,23,4,19,24,52,44,2
