,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-084,85,12,20,60.0,138,28,7,11,63.6,3,5,60.0,0,0,,1,0.1,0.1,1,0,1,1,0
1,Joselu,21.0,es ESP,FW,28-257,5,1,2,50.0,5,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,"FW,RM",25-133,90,19,26,73.1,263,38,14,17,82.4,4,5,80.0,1,2,50.0,0,0.0,0.0,1,1,0,0,4
3,Christian Atsu,30.0,gh GHA,"DM,LM",26-333,88,25,33,75.8,300,100,13,14,92.9,6,11,54.5,1,2,50.0,0,0.1,0.1,2,3,2,2,2
4,Kenedy,15.0,br BRA,LM,22-304,2,1,2,50.0,6,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Ki Sung-yueng,4.0,kr KOR,"DM,CM",29-319,90,58,67,86.6,1177,339,23,24,95.8,22,23,95.7,11,18,61.1,0,0.2,0.2,3,1,1,0,6
6,Mohamed Diamé,10.0,sn SEN,"DM,CM",31-178,90,16,22,72.7,295,95,6,8,75.0,7,10,70.0,2,2,100.0,0,0.1,0.1,1,2,2,0,4
7,Matt Ritchie,11.0,sct SCO,"WB,LB",29-090,90,43,64,67.2,545,168,26,29,89.7,13,18,72.2,1,9,11.1,0,0.0,0.0,0,1,0,0,1
8,DeAndre Yedlin,22.0,us USA,"WB,CB",25-153,56,21,30,70.0,369,93,8,8,100.0,11,14,78.6,2,6,33.3,0,0.0,0.0,0,1,1,1,1
9,Ciaran Clark,2.0,ie IRL,CB,29-074,90,52,62,83.9,972,340,18,20,90.0,30,33,90.9,4,8,50.0,0,0.0,0.0,0,2,0,0,3
10,Federico Fernández,18.0,ar ARG,CB,29-291,45,33,41,80.5,702,226,8,8,100.0,18,21,85.7,6,10,60.0,0,0.0,0.0,0,2,0,0,3
11,Javier Manquillo,19.0,es ESP,"RB,WB",24-218,45,6,10,60.0,97,64,3,4,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
12,Jamaal Lascelles,6.0,eng ENG,CB,25-028,90,46,56,82.1,895,309,14,14,100.0,26,30,86.7,4,7,57.1,0,0.0,0.0,0,3,0,0,3
13,Martin Dúbravka,12.0,sk SVK,GK,29-328,90,29,41,70.7,800,634,5,5,100.0,14,14,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,956,362,476,76.1,6564,2434,147,165,89.1,155,187,82.9,43,88,48.9,1,0.4,0.5,8,17,7,4,28
