,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-084,85,0,0,0,0,2,0,1,0,0,0,0,0,2,6,5,54.5
1,Joselu,21.0,es ESP,FW,28-257,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
2,Ayoze Pérez,17.0,es ESP,"FW,RM",25-133,90,0,0,0,0,3,0,0,1,0,0,0,0,7,1,6,14.3
3,Christian Atsu,30.0,gh GHA,"DM,LM",26-333,88,0,0,0,2,6,0,5,1,0,0,0,0,6,0,4,0.0
4,Kenedy,15.0,br BRA,LM,22-304,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
5,Ki Sung-yueng,4.0,kr KOR,"DM,CM",29-319,90,1,0,0,0,0,0,9,0,2,0,0,0,8,1,1,50.0
6,Mohamed Diamé,10.0,sn SEN,"DM,CM",31-178,90,0,0,0,1,1,0,1,0,2,0,0,0,6,1,3,25.0
7,Matt Ritchie,11.0,sct SCO,"WB,LB",29-090,90,0,0,0,1,0,0,6,1,2,0,0,0,6,1,3,25.0
8,DeAndre Yedlin,22.0,us USA,"WB,CB",25-153,56,0,1,0,1,0,0,2,1,1,0,0,0,4,2,0,100.0
9,Ciaran Clark,2.0,ie IRL,CB,29-074,90,1,0,0,2,2,0,3,2,3,0,0,0,4,4,3,57.1
10,Federico Fernández,18.0,ar ARG,CB,29-291,45,0,0,0,1,0,0,0,1,0,0,0,0,3,5,0,100.0
11,Javier Manquillo,19.0,es ESP,"RB,WB",24-218,45,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,50.0
12,Jamaal Lascelles,6.0,eng ENG,CB,25-028,90,0,0,0,2,1,0,0,0,0,0,0,0,9,2,3,40.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-328,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,956,2,1,0,10,15,0,30,7,10,0,0,0,60,25,32,43.9
