,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-084,85,30,0,2,16,13,4,30,1,0,0.0,1,100.0,18,103,37,1,0,1,4,2,27,6
1,Joselu,21.0,es ESP,FW,28-257,5,4,0,1,2,1,0,4,0,0,,0,,3,4,0,0,0,0,1,2,4,0
2,Ayoze Pérez,17.0,es ESP,"FW,RM",25-133,90,40,2,6,18,17,4,40,3,3,100.0,0,0.0,20,121,80,5,5,1,3,1,22,4
3,Christian Atsu,30.0,gh GHA,"DM,LM",26-333,88,39,0,3,23,14,1,39,5,3,60.0,2,40.0,30,186,97,4,2,0,0,1,34,6
4,Kenedy,15.0,br BRA,LM,22-304,2,3,0,0,1,2,0,3,2,1,50.0,1,50.0,3,40,30,1,0,0,0,0,2,1
5,Ki Sung-yueng,4.0,kr KOR,"DM,CM",29-319,90,75,3,11,48,17,0,75,2,0,0.0,2,100.0,28,141,93,0,2,0,0,0,38,0
6,Mohamed Diamé,10.0,sn SEN,"DM,CM",31-178,90,31,0,4,19,8,1,31,1,1,100.0,0,0.0,15,68,48,0,0,0,3,0,16,3
7,Matt Ritchie,11.0,sct SCO,"WB,LB",29-090,90,73,1,17,35,21,1,73,0,0,,0,,30,155,92,1,2,0,1,0,41,3
8,DeAndre Yedlin,22.0,us USA,"WB,CB",25-153,56,36,2,14,17,5,0,36,0,0,,0,,14,35,7,0,1,0,2,0,15,1
9,Ciaran Clark,2.0,ie IRL,CB,29-074,90,74,5,32,35,8,2,74,0,0,,0,,42,133,62,0,1,1,1,0,55,2
10,Federico Fernández,18.0,ar ARG,CB,29-291,45,48,3,20,26,2,2,48,0,0,,0,,33,206,123,0,0,0,1,0,38,0
11,Javier Manquillo,19.0,es ESP,"RB,WB",24-218,45,14,1,4,6,4,0,14,0,0,,0,,7,26,5,1,0,0,0,1,6,1
12,Jamaal Lascelles,6.0,eng ENG,CB,25-028,90,64,9,33,26,5,1,64,0,0,,0,,32,148,38,1,0,0,1,0,41,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-328,90,44,34,43,1,0,0,44,0,0,,0,,24,102,72,0,0,0,0,0,21,0
14,14 Players,,,,,956,575,60,190,273,117,16,575,14,8,57.1,6,42.9,299,1468,784,14,13,3,17,7,360,28
