,num,joueur
0,1,Ben Foster
1,2,Andre Wisdom
2,4,Chris Baird
3,6,Joleon Lescott
4,8,Craig Gardner
5,10,Victor Anichebe
6,11,Chris Brunt
7,17,Graham Dorrans
8,18,Saido Berahino
9,25,Craig Dawson
10,29,Stéphane Sessègnon
