,num,joueur
0,31,Gavin Bazunu
1,2,Kyle Walker-Peters
2,7,Joe Aribo
3,8,James Ward-Prowse
4,9,Adam Armstrong
5,10,Che Adams
6,15,Romain Perraud
7,17,Stuart Armstrong
8,22,Mohammed Salisu
9,27,Ibrahima Diallo
10,37,Armel Bella Kotchap
