,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adam Armstrong,9.0,eng ENG,FW,25-240,65,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
1,Mohamed Elyounoussi,24.0,no NOR,AM,28-065,25,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
2,Che Adams,10.0,sct SCO,FW,26-087,90,0,0,0,2,0,0,1,0,0,0,0,0,4,2,3,40.0
3,Joe Aribo,7.0,ng NGA,LM,26-079,78,0,0,0,0,0,0,2,0,1,0,0,0,2,1,2,33.3
4,Sekou Mara,18.0,fr FRA,FW,20-070,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
5,Ibrahima Diallo,27.0,fr FRA,"CM,DM",23-214,90,0,0,0,0,1,0,0,1,0,0,0,0,9,3,0,100.0
6,James Ward-Prowse,8.0,eng ENG,"CM,DM,RM",27-341,90,0,0,0,0,0,0,1,2,2,0,0,0,1,0,1,0.0
7,Stuart Armstrong,17.0,sct SCO,RM,30-192,65,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,
8,Moussa Djenepo,19.0,ml MLI,AM,24-115,25,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0.0
9,Romain Perraud,15.0,fr FRA,LB,25-016,90,0,0,0,0,0,0,4,0,1,0,0,0,3,0,0,
10,Mohammed Salisu,22.0,gh GHA,CB,23-174,90,0,0,0,1,0,0,0,0,3,0,0,0,3,1,0,100.0
11,Armel Bella Kotchap,37.0,de GER,CB,20-301,90,0,0,0,0,1,0,0,3,0,0,0,0,7,1,0,100.0
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-178,78,1,0,0,1,0,0,0,2,2,0,0,0,4,1,0,100.0
13,Juan Larios,28.0,es ESP,RB,18-269,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
14,Gavin Bazunu,31.0,ie IRL,GK,20-230,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
15,15 Players,,,,,990,1,0,0,8,3,1,9,11,9,0,0,0,44,10,11,47.6
