,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jean-Philippe Mateta,14.0,fr FRA,FW,25-204,55,20,0,0,11,9,2,20,1,0,0.0,1,100.0,15,62,17,1,2,0,4,4,20,3
1,Eberechi Eze,10.0,eng ENG,FW,24-203,35,20,0,2,10,9,1,20,3,1,33.3,2,66.7,9,80,51,1,2,0,0,1,10,3
2,Wilfried Zaha,11.0,ci CIV,LW,30-069,90,57,0,5,26,28,6,57,11,2,18.2,6,54.5,34,227,135,3,3,2,5,0,41,16
3,Michael Olise,7.0,fr FRA,RW,21-037,90,83,1,12,34,37,4,83,5,0,0.0,4,80.0,36,161,83,2,4,0,3,2,55,12
4,Odsonne Édouard,22.0,fr FRA,AM,25-002,70,49,1,6,24,19,3,49,2,0,0.0,2,100.0,21,56,4,0,0,1,5,6,38,6
5,Jordan Ayew,9.0,gh GHA,AM,31-129,20,1,0,0,0,1,0,1,1,0,0.0,1,100.0,0,0,0,0,0,0,0,1,1,0
6,Will Hughes,19.0,eng ENG,DM,27-276,83,45,5,11,27,8,1,45,1,0,0.0,1,100.0,17,143,97,2,1,0,2,0,16,2
7,Luka Milivojević,4.0,rs SRB,DM,31-286,7,6,1,3,3,0,0,6,0,0,,0,,1,3,0,0,0,0,0,0,3,0
8,Cheick Doucouré,28.0,ml MLI,DM,23-010,70,41,1,10,30,2,0,41,1,1,100.0,0,0.0,20,85,49,0,0,0,1,0,22,0
9,Jeffrey Schlupp,15.0,gh GHA,DM,30-026,20,14,1,4,7,5,0,14,1,0,0.0,0,0.0,7,49,34,1,2,0,0,0,3,0
10,Tyrick Mitchell,3.0,eng ENG,LB,23-139,90,52,2,20,25,8,1,52,0,0,,0,,21,188,108,2,1,0,0,0,19,0
11,Marc Guéhi,6.0,eng ENG,CB,22-189,90,66,17,43,21,3,1,66,0,0,,0,,27,163,119,1,0,0,1,0,26,0
12,Chris Richards,26.0,us USA,CB,22-296,90,43,8,20,21,2,1,43,0,0,,0,,16,75,47,0,0,0,0,0,23,0
13,Nathaniel Clyne,17.0,eng ENG,RB,31-288,90,67,4,21,29,18,0,67,1,0,0.0,1,100.0,18,148,84,3,4,0,1,0,25,1
14,Vicente Guaita,13.0,es ESP,GK,36-008,90,31,26,31,0,0,0,31,0,0,,0,,15,94,66,0,0,0,0,0,14,0
15,15 Players,,,,,990,595,67,188,268,149,20,595,27,4,14.8,18,66.7,257,1534,894,16,19,3,22,14,316,43
