,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,14.0,fr FRA,FW,25-204,55,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0,100.0
1,Eberechi Eze,10.0,eng ENG,FW,24-203,35,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0
2,Wilfried Zaha,11.0,ci CIV,LW,30-069,90,0,0,0,2,5,0,3,2,0,0,0,0,8,0,1,0.0
3,Michael Olise,7.0,fr FRA,RW,21-037,90,0,0,0,1,1,0,8,1,1,0,0,0,6,1,1,50.0
4,Odsonne Édouard,22.0,fr FRA,AM,25-002,70,0,0,0,0,0,0,0,0,2,0,0,0,3,2,2,50.0
5,Jordan Ayew,9.0,gh GHA,AM,31-129,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Will Hughes,19.0,eng ENG,DM,27-276,83,1,0,0,3,0,0,0,2,1,0,0,0,11,0,1,0.0
7,Luka Milivojević,4.0,rs SRB,DM,31-286,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
8,Cheick Doucouré,28.0,ml MLI,DM,23-010,70,0,0,0,2,0,0,0,2,1,0,0,0,10,0,0,
9,Jeffrey Schlupp,15.0,gh GHA,DM,30-026,20,0,0,0,1,1,0,0,1,0,0,0,0,5,0,0,
10,Tyrick Mitchell,3.0,eng ENG,LB,23-139,90,0,0,0,0,0,0,1,8,0,0,0,0,12,0,0,
11,Marc Guéhi,6.0,eng ENG,CB,22-189,90,0,0,0,0,0,0,0,1,1,0,0,0,14,2,0,100.0
12,Chris Richards,26.0,us USA,CB,22-296,90,0,0,0,0,1,0,0,2,3,0,0,0,1,2,1,66.7
13,Nathaniel Clyne,17.0,eng ENG,RB,31-288,90,0,0,0,0,0,0,4,1,1,0,0,0,8,1,1,50.0
14,Vicente Guaita,13.0,es ESP,GK,36-008,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
15,15 Players,,,,,990,1,0,0,9,10,0,17,21,11,0,0,0,83,13,9,59.1
