,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,21-031,76,25,37,67.6,407,65,11,15,73.3,9,12,75.0,2,5,40.0,2,0.6,0.5,4,1,1,0,3
1,Anthony Martial,11.0,fr FRA,FW,22-361,14,4,6,66.7,33,10,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Romelu Lukaku,9.0,be BEL,FW,25-202,85,15,27,55.6,240,55,12,14,85.7,2,8,25.0,1,4,25.0,0,0.0,0.0,1,2,0,0,0
3,Jesse Lingard,14.0,eng ENG,FW,25-351,5,3,3,100.0,27,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Paul Pogba,6.0,fr FRA,CM,25-261,90,43,52,82.7,715,247,22,26,84.6,14,15,93.3,4,6,66.7,0,0.0,0.1,0,8,1,0,10
5,Marouane Fellaini,27.0,be BEL,CM,31-009,90,42,49,85.7,673,130,22,24,91.7,15,17,88.2,4,4,100.0,0,0.0,0.0,0,3,1,0,3
6,Ander Herrera,21.0,es ESP,CM,29-109,90,56,60,93.3,824,243,31,31,100.0,19,20,95.0,4,4,100.0,0,0.1,0.0,1,4,0,0,3
7,Luke Shaw,23.0,eng ENG,LB,23-142,71,33,50,66.0,427,157,20,24,83.3,10,13,76.9,1,3,33.3,0,0.0,0.0,1,1,0,0,2
8,Diogo Dalot,20.0,pt POR,RB,19-258,19,6,9,66.7,111,17,3,3,100.0,2,2,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1
9,Nemanja Matić,31.0,rs SRB,CB,30-122,90,69,77,89.6,1070,383,34,35,97.1,29,33,87.9,3,5,60.0,0,0.1,0.1,1,2,1,0,1
10,Phil Jones,4.0,eng ENG,CB,26-283,90,47,49,95.9,985,240,9,9,100.0,32,32,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
11,Scott McTominay,39.0,sct SCO,CB,21-358,90,56,65,86.2,923,262,16,16,100.0,32,33,97.0,4,10,40.0,0,0.0,0.0,0,1,0,0,5
12,Ashley Young,18.0,eng ENG,"RB,LB",33-145,90,49,72,68.1,698,279,33,35,94.3,11,22,50.0,4,10,40.0,0,0.2,0.4,2,4,3,3,2
13,David de Gea,1.0,es ESP,GK,28-024,90,22,24,91.7,679,484,2,2,100.0,13,13,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,470,580,81.0,7812,2580,221,241,91.7,188,220,85.5,39,70,55.7,2,1.1,1.1,10,26,7,3,30
