,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,FW,21-031,76,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Anthony Martial,11.0,fr FRA,FW,22-361,14,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Romelu Lukaku,9.0,be BEL,FW,25-202,85,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0
3,Jesse Lingard,14.0,eng ENG,FW,25-351,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Paul Pogba,6.0,fr FRA,CM,25-261,90,2,1,0,1,1,0,1,0.0,1,0,0,0,1,3,1,0
5,Marouane Fellaini,27.0,be BEL,CM,31-009,90,2,2,0,1,1,2,4,50.0,2,0,0,0,0,2,2,0
6,Ander Herrera,21.0,es ESP,CM,29-109,90,7,2,2,3,2,3,6,50.0,3,2,1,1,2,9,2,0
7,Luke Shaw,23.0,eng ENG,LB,23-142,71,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0
8,Diogo Dalot,20.0,pt POR,RB,19-258,19,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
9,Nemanja Matić,31.0,rs SRB,CB,30-122,90,3,2,3,0,0,2,4,50.0,2,0,0,0,3,6,2,0
10,Phil Jones,4.0,eng ENG,CB,26-283,90,1,1,1,0,0,0,0,,0,2,2,0,1,2,4,0
11,Scott McTominay,39.0,sct SCO,CB,21-358,90,2,2,0,2,0,1,1,100.0,0,2,1,1,0,2,2,0
12,Ashley Young,18.0,eng ENG,"RB,LB",33-145,90,1,0,1,0,0,1,1,100.0,0,1,0,1,3,4,1,0
13,David de Gea,1.0,es ESP,GK,28-024,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,14,8,12,4,11,20,55.0,9,8,4,4,10,34,17,0
