,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,21-031,76,47,0,1,27,19,6,47,4,3,75.0,1,25.0,19,150,71,3,0,3,2,1,25,8
1,Anthony Martial,11.0,fr FRA,FW,22-361,14,8,0,0,6,2,0,8,0,0,,0,,4,21,6,0,0,0,1,1,6,1
2,Romelu Lukaku,9.0,be BEL,FW,25-202,85,33,1,2,19,12,3,33,0,0,,0,,23,134,45,1,2,0,3,2,29,9
3,Jesse Lingard,14.0,eng ENG,FW,25-351,5,3,0,0,0,3,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0
4,Paul Pogba,6.0,fr FRA,CM,25-261,90,69,1,7,53,10,1,69,6,5,83.3,1,16.7,44,349,132,0,2,1,6,8,58,1
5,Marouane Fellaini,27.0,be BEL,CM,31-009,90,58,4,11,41,6,1,58,1,0,0.0,1,100.0,31,75,20,0,1,0,0,2,46,1
6,Ander Herrera,21.0,es ESP,CM,29-109,90,78,4,15,49,14,2,78,0,0,,0,,37,162,67,1,0,0,1,1,50,1
7,Luke Shaw,23.0,eng ENG,LB,23-142,71,59,2,10,35,14,1,59,2,1,50.0,1,50.0,20,73,31,0,0,0,1,0,29,3
8,Diogo Dalot,20.0,pt POR,RB,19-258,19,11,1,4,5,2,0,11,0,0,,0,,5,10,6,0,0,0,0,0,6,0
9,Nemanja Matić,31.0,rs SRB,CB,30-122,90,84,2,34,46,4,1,84,1,1,100.0,0,0.0,42,260,196,1,0,0,0,0,53,0
10,Phil Jones,4.0,eng ENG,CB,26-283,90,57,7,32,24,1,0,57,0,0,,0,,30,114,33,1,1,0,0,0,39,0
11,Scott McTominay,39.0,sct SCO,CB,21-358,90,74,6,22,51,2,1,74,1,0,0.0,1,100.0,48,352,241,2,1,0,0,0,61,0
12,Ashley Young,18.0,eng ENG,"RB,LB",33-145,90,80,0,12,47,22,3,80,0,0,,0,,34,164,98,2,1,2,1,0,50,6
13,David de Gea,1.0,es ESP,GK,28-024,90,25,24,25,0,0,0,25,0,0,,0,,10,66,50,0,0,0,0,0,11,0
14,14 Players,,,,,990,686,52,175,403,111,19,686,15,10,66.7,5,33.3,347,1930,996,11,8,6,15,15,466,30
