,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-105,90,29,0,0,14,16,2,29,5,2,40.0,3,60.0,21,151,32,0,3,0,3,5,24,5
1,Lucas Moura,27.0,br BRA,LW,26-089,70,40,2,4,19,17,1,40,1,0,0.0,1,100.0,26,123,33,1,1,0,1,2,29,6
2,Son Heung-min,7.0,kr KOR,LW,26-125,20,13,0,1,4,8,2,13,2,2,100.0,0,0.0,8,35,18,1,0,2,3,0,6,3
3,Érik Lamela,11.0,ar ARG,RW,26-251,82,45,1,7,16,25,2,45,4,0,0.0,4,100.0,26,192,83,1,1,0,3,0,25,4
4,Harry Winks,8.0,eng ENG,DM,22-281,8,3,0,1,2,0,0,3,0,0,,0,,2,7,0,0,0,0,0,1,0,0
5,Dele Alli,20.0,eng ENG,AM,22-213,90,72,1,5,46,22,1,72,2,1,50.0,1,50.0,60,302,155,3,1,0,0,0,60,8
6,Victor Wanyama,12.0,ke KEN,DM,27-138,90,61,4,14,40,7,0,61,0,0,,0,,42,219,109,2,1,0,1,0,44,0
7,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-086,90,80,5,13,52,17,1,80,3,2,66.7,1,33.3,56,272,151,3,2,0,3,1,56,3
8,Ben Davies,33.0,wls WAL,LB,25-200,90,90,2,18,42,30,1,90,1,0,0.0,1,100.0,67,286,150,3,6,0,3,0,64,15
9,Toby Alderweireld,4.0,be BEL,CB,29-253,90,97,12,41,55,1,1,97,0,0,,0,,67,269,109,0,0,0,0,0,66,0
10,Juan Foyth,21.0,ar ARG,CB,20-302,90,99,10,40,57,2,1,99,1,1,100.0,0,0.0,71,390,241,0,0,0,0,0,71,0
11,Kieran Trippier,2.0,eng ENG,RB,28-052,23,30,2,6,20,4,0,30,0,0,,0,,16,18,5,0,0,0,0,0,14,0
12,Serge Aurier,24.0,ci CIV,RB,25-321,67,58,2,16,22,20,2,58,0,0,,0,,28,117,81,3,1,0,1,0,29,6
13,Hugo Lloris,1.0,fr FRA,GK,31-319,90,46,39,46,0,0,0,46,0,0,,0,,24,99,50,0,0,0,1,0,24,0
14,14 Players,,,,,990,763,80,212,389,169,14,763,19,8,42.1,11,57.9,514,2480,1217,17,16,2,19,9,512,50
