,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,25-105,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Lucas Moura,27.0,br BRA,LW,26-089,70,2,0,1,0,1,2,4,50.0,2,0,0,0,0,2,2,0
2,Son Heung-min,7.0,kr KOR,LW,26-125,20,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0
3,Érik Lamela,11.0,ar ARG,RW,26-251,82,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0
4,Harry Winks,8.0,eng ENG,DM,22-281,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Dele Alli,20.0,eng ENG,AM,22-213,90,1,1,0,0,1,0,1,0.0,1,2,0,2,1,2,1,0
6,Victor Wanyama,12.0,ke KEN,DM,27-138,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0
7,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-086,90,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,3,0
8,Ben Davies,33.0,wls WAL,LB,25-200,90,4,1,4,0,0,3,4,75.0,1,0,0,0,2,6,5,0
9,Toby Alderweireld,4.0,be BEL,CB,29-253,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,14,0
10,Juan Foyth,21.0,ar ARG,CB,20-302,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,5,0
11,Kieran Trippier,2.0,eng ENG,RB,28-052,23,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
12,Serge Aurier,24.0,ci CIV,RB,25-321,67,4,3,4,0,0,3,3,100.0,0,2,0,2,1,5,2,0
13,Hugo Lloris,1.0,fr FRA,GK,31-319,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,10,12,2,4,11,18,61.1,7,9,1,8,11,29,35,0
