,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-105,90,0,0,0,1,1,0,0,0,0,0,0,0,4,1,2,33.3
1,Lucas Moura,27.0,br BRA,LW,26-089,70,0,0,0,0,2,1,1,0,0,0,0,0,1,1,6,14.3
2,Son Heung-min,7.0,kr KOR,LW,26-125,20,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0
3,Érik Lamela,11.0,ar ARG,RW,26-251,82,0,0,0,2,2,0,7,0,1,0,0,0,8,0,1,0.0
4,Harry Winks,8.0,eng ENG,DM,22-281,8,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
5,Dele Alli,20.0,eng ENG,AM,22-213,90,0,0,0,1,1,0,2,1,1,0,0,0,3,0,2,0.0
6,Victor Wanyama,12.0,ke KEN,DM,27-138,90,0,0,0,1,1,0,1,2,1,0,0,0,5,1,1,50.0
7,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-086,90,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,
8,Ben Davies,33.0,wls WAL,LB,25-200,90,0,0,0,0,3,0,6,2,1,0,0,0,2,1,0,100.0
9,Toby Alderweireld,4.0,be BEL,CB,29-253,90,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,50.0
10,Juan Foyth,21.0,ar ARG,CB,20-302,90,0,0,0,1,1,0,0,3,0,0,0,0,5,1,1,50.0
11,Kieran Trippier,2.0,eng ENG,RB,28-052,23,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,100.0
12,Serge Aurier,24.0,ci CIV,RB,25-321,67,0,0,0,1,0,0,4,1,3,0,0,0,3,0,2,0.0
13,Hugo Lloris,1.0,fr FRA,GK,31-319,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,1,0,0,9,11,1,23,11,10,0,0,0,52,10,19,34.5
