,num,joueur
0,6,Sébastien Bassong
1,8,Jonny Howson
2,10,Cameron Jerome
3,12,Robbie Brady
4,14,Wes Hoolahan
5,22,Nathan Redmond
6,23,Martin Olsson
7,25,Ivo Pinto
8,28,Gary O'Neil
9,,
10,13,Declan Rudd
