,num,joueur
0,5,Jan Vertonghen
1,7,Son Heung-min
2,15,Eric Dier
3,17,Moussa Sissoko
4,20,Dele Alli
5,23,Christian Eriksen
6,24,Serge Aurier
7,29,Harry Winks
8,33,Ben Davies
9,,
10,13,Michel Vorm
