,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eddie Nketiah,14.0,eng ENG,FW,23-230,89,15,18,83.3,242,22,8,10,80.0,6,7,85.7,1,1,100.0,0,0.0,0.1,0,1,0,0,1
1,Emile Smith Rowe,10.0,eng ENG,FW,22-171,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-211,78,24,32,75.0,384,95,11,14,78.6,12,14,85.7,1,2,50.0,0,0.7,0.8,4,0,0,0,0
3,Kieran Tierney,3.0,sct SCO,LW,25-224,12,2,3,66.7,36,12,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Bukayo Saka,7.0,eng ENG,RW,21-132,90,28,38,73.7,352,75,21,26,80.8,6,6,100.0,0,4,0.0,1,0.1,0.1,2,2,1,0,3
5,Granit Xhaka,34.0,ch SUI,LM,30-110,90,45,47,95.7,731,151,24,24,100.0,20,22,90.9,1,1,100.0,0,0.6,0.3,1,5,3,0,7
6,Thomas Partey,5.0,gh GHA,CM,29-216,90,69,78,88.5,1203,336,31,32,96.9,28,33,84.8,8,11,72.7,0,0.0,0.1,1,12,0,0,6
7,Martin Ødegaard,8.0,no NOR,RM,24-029,89,37,45,82.2,698,169,12,14,85.7,20,25,80.0,4,4,100.0,0,0.2,0.1,2,3,1,0,8
8,Fabio Vieira,21.0,pt POR,RM,22-230,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Oleksandr Zinchenko,35.0,ua UKR,LB,26-031,85,68,78,87.2,1023,316,37,39,94.9,25,30,83.3,4,4,100.0,0,0.0,0.0,0,7,0,0,5
10,Takehiro Tomiyasu,18.0,jp JPN,LB,24-071,5,1,1,100.0,53,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
11,Gabriel Dos Santos,6.0,br BRA,CB,25-027,90,28,39,71.8,472,190,9,10,90.0,19,20,95.0,0,7,0.0,0,0.0,0.0,0,4,0,0,3
12,William Saliba,12.0,fr FRA,CB,21-297,90,30,33,90.9,559,271,12,14,85.7,16,17,94.1,2,2,100.0,0,0.0,0.0,0,2,0,0,2
13,Ben White,4.0,eng ENG,RB,25-099,90,49,57,86.0,854,377,27,28,96.4,19,24,79.2,3,4,75.0,0,0.0,0.1,0,12,1,1,13
14,Aaron Ramsdale,1.0,eng ENG,GK,24-246,90,12,25,48.0,352,264,1,1,100.0,5,5,100.0,6,19,31.6,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,408,494,82.6,6959,2278,194,213,91.1,177,205,86.3,31,60,51.7,1,1.6,1.7,10,49,6,1,48
