,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eddie Nketiah,14.0,eng ENG,FW,23-230,89,18,17,1,0,0,0,0,0,0,0,0,0,15,0,0
1,Emile Smith Rowe,10.0,eng ENG,FW,22-171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-211,78,32,29,2,0,0,0,1,1,1,1,0,0,24,1,0
3,Kieran Tierney,3.0,sct SCO,LW,25-224,12,3,1,2,0,1,0,0,2,0,0,0,0,2,0,0
4,Bukayo Saka,7.0,eng ENG,RW,21-132,90,38,36,2,0,0,0,3,0,2,2,0,0,28,0,1
5,Granit Xhaka,34.0,ch SUI,LM,30-110,90,47,47,0,0,1,0,1,0,0,0,0,0,45,0,0
6,Thomas Partey,5.0,gh GHA,CM,29-216,90,78,74,4,1,0,0,1,3,0,0,0,0,69,0,0
7,Martin Ødegaard,8.0,no NOR,RM,24-029,89,45,40,5,5,2,0,2,0,0,0,0,0,37,0,0
8,Fabio Vieira,21.0,pt POR,RM,22-230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Oleksandr Zinchenko,35.0,ua UKR,LB,26-031,85,78,68,10,3,0,0,1,7,0,0,0,0,68,0,5
10,Takehiro Tomiyasu,18.0,jp JPN,LB,24-071,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11,Gabriel Dos Santos,6.0,br BRA,CB,25-027,90,39,36,3,1,0,0,0,1,0,0,0,0,28,0,0
12,William Saliba,12.0,fr FRA,CB,21-297,90,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0
13,Ben White,4.0,eng ENG,RB,25-099,90,57,49,7,2,0,1,2,5,0,0,0,0,49,1,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-246,90,25,20,5,3,0,0,0,0,0,0,0,0,12,0,0
15,15 Players,,,,,990,494,451,41,15,4,1,11,19,3,3,0,0,408,2,6
