,num,joueur
0,16,Edouard Mendy
1,2,Antonio Rüdiger
2,3,Marcos Alonso
3,7,N'Golo Kanté
4,9,Tammy Abraham
5,11,Timo Werner
6,15,Kurt Zouma
7,17,Mateo Kovačić
8,19,Mason Mount
9,24,Reece James
10,28,César Azpilicueta
