,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tammy Abraham,9.0,eng ENG,FW,23-141,45,5,8,62.5,53,0,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Callum Hudson-Odoi,20.0,eng ENG,AM,20-105,30,7,11,63.6,65,8,7,8,87.5,0,0,,0,0,,0,0.0,0.0,0,0,1,0,2
2,Hakim Ziyech,22.0,ma MAR,AM,27-338,15,3,7,42.9,24,9,1,2,50.0,1,3,33.3,0,0,,0,0.0,0.0,1,0,0,0,0
3,Timo Werner,11.0,de GER,"FW,AM",24-351,90,18,27,66.7,187,35,13,20,65.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,2,0,2
4,Mason Mount,19.0,eng ENG,AM,22-041,90,36,50,72.0,504,162,22,27,81.5,11,13,84.6,1,3,33.3,0,0.1,0.2,2,3,1,0,9
5,Mateo Kovačić,17.0,hr CRO,CM,26-290,75,66,76,86.8,1053,300,27,30,90.0,28,31,90.3,6,9,66.7,0,0.0,0.0,1,5,1,0,3
6,Jorginho,5.0,it ITA,CM,29-062,15,6,8,75.0,96,38,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,N'Golo Kanté,7.0,fr FRA,CM,29-328,90,64,81,79.0,808,153,34,41,82.9,21,26,80.8,2,4,50.0,0,0.0,0.0,0,4,0,0,3
8,Marcos Alonso,3.0,es ESP,WB,30-054,90,44,58,75.9,669,217,23,26,88.5,20,25,80.0,1,3,33.3,0,0.1,0.1,2,3,1,0,7
9,Reece James,24.0,eng ENG,WB,21-074,90,57,69,82.6,904,243,25,28,89.3,27,29,93.1,2,5,40.0,0,0.1,0.3,1,2,3,0,5
10,Antonio Rüdiger,2.0,de GER,CB,27-354,90,97,107,90.7,1804,544,34,36,94.4,59,60,98.3,3,6,50.0,0,0.0,0.0,0,9,1,0,10
11,Kurt Zouma,15.0,fr FRA,CB,26-116,90,97,104,93.3,1674,566,39,41,95.1,52,55,94.5,4,6,66.7,0,0.0,0.0,0,3,0,0,3
12,César Azpilicueta,28.0,es ESP,CB,31-176,90,110,125,88.0,1742,720,47,55,85.5,53,57,93.0,5,5,100.0,0,0.0,0.0,0,6,0,0,4
13,Edouard Mendy,16.0,sn SEN,GK,28-356,90,40,43,93.0,912,562,8,8,100.0,23,23,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,650,774,84.0,10495,3557,286,329,86.9,301,331,90.9,33,55,60.0,0,0.3,0.7,7,37,10,0,48
