,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-127,90,14,3,3,4,8,3,14,1,1,100.0,0,0.0,2,13,0,0,0,0,0,0,7,4
1,James Maddison,10.0,eng ENG,AM,24-176,59,13,0,3,7,4,0,13,1,0,0.0,1,100.0,9,46,18,0,0,0,0,2,7,2
2,Kelechi Iheanacho,14.0,ng NGA,FW,24-227,31,22,0,2,10,11,1,22,3,2,66.7,1,33.3,12,59,6,0,0,0,1,2,17,3
3,Ayoze Pérez,17.0,es ESP,AM,27-293,90,42,0,4,23,15,4,42,2,0,0.0,2,100.0,24,122,70,2,1,0,0,2,31,5
4,Wilfred Ndidi,25.0,ng NGA,CM,24-153,90,50,4,14,30,6,1,50,1,1,100.0,0,0.0,19,92,19,1,1,0,0,1,25,0
5,Youri Tielemans,8.0,be BEL,CM,24-011,90,83,4,19,39,25,1,83,0,0,,0,,40,204,140,2,1,0,2,0,56,6
6,Luke Thomas,33.0,eng ENG,WB,19-342,90,50,1,18,25,9,0,50,4,0,0.0,4,100.0,18,79,26,0,0,0,3,0,25,2
7,Marc Albrighton,11.0,eng ENG,WB,31-181,66,27,1,5,9,13,0,27,1,0,0.0,1,100.0,11,44,7,1,0,0,0,1,15,2
8,Ricardo Pereira,21.0,pt POR,WB,27-224,24,27,0,2,7,18,0,27,0,0,,0,,8,50,10,1,0,0,0,0,15,5
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-360,90,60,8,31,29,1,0,60,0,0,,0,,31,234,76,1,0,0,0,2,38,1
10,Wesley Fofana,3.0,fr FRA,CB,20-152,90,57,8,33,24,2,1,57,1,1,100.0,0,0.0,35,269,159,3,1,0,1,0,36,0
11,Timothy Castagne,27.0,be BEL,CB,25-164,90,49,4,23,25,1,0,49,0,0,,0,,24,213,160,2,1,0,3,0,33,0
12,Kasper Schmeichel,1.0,dk DEN,GK,34-194,90,42,33,42,0,0,0,42,1,1,100.0,0,0.0,17,95,79,0,0,0,0,0,13,0
13,14 Players,,,,,990,536,66,199,232,113,11,536,15,6,40.0,9,60.0,250,1520,770,13,5,0,10,10,318,30
