,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mohamed Salah,11.0,eg EGY,"FW,RW",26-149,90,31,0,0,7,25,10,31,5,4,80.0,1,20.0,22,141,102,4,1,3,6,2,29,11
1,Sadio Mané,10.0,sn SEN,LW,26-215,90,57,0,3,33,22,4,57,2,2,100.0,0,0.0,38,184,85,5,3,1,1,1,44,10
2,Xherdan Shaqiri,23.0,ch SUI,RW,27-032,80,66,0,4,35,27,2,66,2,2,100.0,0,0.0,35,198,58,2,1,1,2,2,51,6
3,James Milner,7.0,eng ENG,CM,32-311,10,12,0,1,8,3,1,12,0,0,,0,,3,21,9,1,0,1,0,0,7,0
4,Roberto Firmino,9.0,br BRA,"AM,FW",27-040,90,61,0,1,42,18,2,61,2,0,0.0,2,100.0,38,198,96,3,1,1,3,1,55,7
5,Fabinho,3.0,br BRA,"DM,LM",25-019,89,92,3,9,68,15,1,92,1,0,0.0,1,100.0,51,245,59,0,1,0,1,0,65,0
6,Naby Keïta,8.0,gn GUI,LM,23-274,1,2,0,0,1,1,0,2,0,0,,0,,1,5,5,0,0,0,0,0,1,0
7,Georginio Wijnaldum,5.0,nl NED,DM,28-000,68,66,1,6,54,6,0,66,0,0,,0,,44,170,104,2,1,0,0,0,59,4
8,Jordan Henderson,14.0,eng ENG,"DM,RM",28-147,22,38,0,7,30,1,1,38,0,0,,0,,21,101,45,1,0,0,1,0,32,0
9,Andrew Robertson,26.0,sct SCO,LB,24-245,90,114,2,26,58,32,4,114,0,0,,0,,70,252,127,3,3,0,0,1,84,9
10,Virgil van Dijk,4.0,nl NED,CB,27-126,90,119,5,46,65,8,3,119,0,0,,0,,81,317,142,0,0,0,0,1,88,2
11,Joe Gomez,12.0,eng ENG,CB,21-172,90,93,9,31,61,1,0,93,1,1,100.0,0,0.0,58,286,173,1,0,0,0,0,75,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-035,90,96,2,21,36,39,3,96,1,0,0.0,1,100.0,45,185,117,2,3,0,6,2,56,11
13,Alisson,13.0,br BRA,GK,26-040,90,37,34,37,0,0,0,37,0,0,,0,,19,108,42,0,0,0,0,0,19,0
14,14 Players,,,,,990,884,56,192,498,198,31,884,14,9,64.3,5,35.7,526,2411,1164,24,14,7,20,10,665,60
