,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mohamed Salah,11.0,eg EGY,"FW,RW",26-149,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Sadio Mané,10.0,sn SEN,LW,26-215,90,4,2,1,1,2,2,6,33.3,4,1,0,1,1,5,0,0
2,Xherdan Shaqiri,23.0,ch SUI,RW,27-032,80,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0
3,James Milner,7.0,eng ENG,CM,32-311,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Roberto Firmino,9.0,br BRA,"AM,FW",27-040,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
5,Fabinho,3.0,br BRA,"DM,LM",25-019,89,2,0,0,2,0,0,0,,0,0,0,0,2,4,2,0
6,Naby Keïta,8.0,gn GUI,LM,23-274,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
7,Georginio Wijnaldum,5.0,nl NED,DM,28-000,68,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
8,Jordan Henderson,14.0,eng ENG,"DM,RM",28-147,22,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
9,Andrew Robertson,26.0,sct SCO,LB,24-245,90,2,2,1,1,0,1,1,100.0,0,0,0,0,3,5,2,0
10,Virgil van Dijk,4.0,nl NED,CB,27-126,90,2,2,1,1,0,0,0,,0,0,0,0,0,2,5,0
11,Joe Gomez,12.0,eng ENG,CB,21-172,90,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,2,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-035,90,2,2,1,0,1,1,2,50.0,1,1,0,1,2,4,3,0
13,Alisson,13.0,br BRA,GK,26-040,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,11,6,8,4,5,12,41.7,7,7,1,6,8,26,15,0
