,num,joueur
0,5,James Tomkins
1,7,Yohan Cabaye
2,10,Andros Townsend
3,11,Wilfried Zaha
4,17,Christian Benteke
5,28,Luka Milivojević
6,31,Jeffrey Schlupp
7,34,Martin Kelly
8,42,Jason Puncheon
9,,
10,1,Julián Speroni
