,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,25-130,90,9,14,64.3,130,69,3,7,42.9,3,3,100.0,1,1,100.0,1,0.6,0.4,1,1,1,0,4
1,Lucas Moura,27.0,br BRA,LW,26-114,73,15,21,71.4,197,34,10,13,76.9,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3
2,Moussa Sissoko,17.0,fr FRA,RW,29-111,17,3,3,100.0,44,5,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Son Heung-min,7.0,kr KOR,"RW,LW",26-150,90,25,33,75.8,315,12,14,19,73.7,8,8,100.0,0,0,,0,0.1,0.0,2,0,0,0,1
4,Christian Eriksen,23.0,dk DEN,AM,26-294,78,46,57,80.7,729,210,20,24,83.3,21,24,87.5,2,3,66.7,1,0.6,0.5,3,6,3,2,8
5,Dele Alli,20.0,eng ENG,AM,22-238,12,4,5,80.0,67,19,2,2,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,0,0,1
6,Harry Winks,8.0,eng ENG,DM,22-306,90,50,56,89.3,942,243,20,22,90.9,23,24,95.8,6,9,66.7,0,0.0,0.0,0,5,1,0,9
7,Eric Dier,15.0,eng ENG,"DM,CB",24-324,90,60,69,87.0,1077,321,22,25,88.0,29,33,87.9,7,8,87.5,0,0.0,0.2,0,8,0,0,6
8,Danny Rose,3.0,eng ENG,LB,28-156,90,53,68,77.9,850,324,28,32,87.5,19,23,82.6,4,7,57.1,0,0.0,0.0,0,4,0,0,4
9,Toby Alderweireld,4.0,be BEL,CB,29-278,90,64,75,85.3,1572,616,14,16,87.5,35,39,89.7,15,18,83.3,0,0.0,0.0,0,9,0,0,5
10,Juan Foyth,21.0,ar ARG,"CB,RB",20-327,90,51,58,87.9,1016,275,21,24,87.5,17,19,89.5,13,14,92.9,0,0.0,0.0,0,0,0,0,2
11,Kieran Trippier,2.0,eng ENG,RB,28-077,86,58,81,71.6,830,297,32,38,84.2,25,33,75.8,0,7,0.0,0,0.1,0.1,2,2,2,1,3
12,Oliver Skipp,52.0,eng ENG,DM,18-080,4,3,5,60.0,42,11,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Hugo Lloris,1.0,fr FRA,GK,31-344,90,19,22,86.4,510,339,2,2,100.0,12,12,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,460,567,81.1,8321,2775,191,229,83.4,200,229,87.3,54,76,71.1,2,1.4,1.2,9,37,7,3,46
