,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aleksandar Mitrović,9.0,rs SRB,FW,27-345,90,1,0,0,0,1,0,1,0.0,1,2,0,2,0,1,2,0
1,Neeskens Kebano,7.0,cd COD,LW,30-170,68,2,0,1,1,0,1,1,100.0,0,2,0,2,0,2,0,0
2,Tom Cairney,10.0,sct SCO,"AM,LM",31-219,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Bobby Reid,14.0,jm JAM,"RW,RM",29-206,90,1,0,0,1,0,0,0,,0,3,2,1,1,2,2,0
4,Andreas Pereira,18.0,br BRA,"AM,LW",26-238,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
5,Issa Diop,31.0,fr FRA,CB,25-230,12,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
6,João Palhinha,26.0,pt POR,"DM,CM",27-049,87,5,2,3,2,0,1,6,16.7,5,2,0,2,2,7,3,0
7,Nathaniel Chalobah,12.0,eng ENG,"DM,CM",27-258,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Harrison Reed,6.0,eng ENG,"DM,CM",27-212,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0
9,Antonee Robinson,33.0,us USA,LB,25-019,90,6,4,5,1,0,4,5,80.0,1,4,2,2,3,9,5,1
10,Tim Ream,13.0,us USA,CB,34-326,87,2,2,1,1,0,1,2,50.0,1,2,1,1,5,7,7,0
11,Jay Stansfield,65.0,eng ENG,"LW,CB",19-276,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Tosin Adarabioyo,4.0,eng ENG,CB,24-337,90,3,2,3,0,0,1,1,100.0,0,3,2,1,2,5,3,0
13,Kenny Tete,2.0,nl NED,RB,26-322,78,4,1,3,1,0,1,1,100.0,0,2,2,0,1,5,3,0
14,Kevin Mbabu,27.0,ch SUI,RB,27-130,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
15,Bernd Leno,17.0,de GER,GK,30-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,24,11,16,7,1,9,22,40.9,13,23,10,13,14,38,29,1
