,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,27-345,90,18,18,0,0,0,2,0,0,0,0,0,0,8,0,0
1,Neeskens Kebano,7.0,cd COD,LW,30-170,68,11,11,0,0,0,0,1,0,0,0,0,0,7,0,4
2,Tom Cairney,10.0,sct SCO,"AM,LM",31-219,22,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Bobby Reid,14.0,jm JAM,"RW,RM",29-206,90,14,14,0,0,0,0,2,0,0,0,0,0,8,0,1
4,Andreas Pereira,18.0,br BRA,"AM,LW",26-238,78,16,11,5,1,0,0,4,0,2,0,2,0,13,0,1
5,Issa Diop,31.0,fr FRA,CB,25-230,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
6,João Palhinha,26.0,pt POR,"DM,CM",27-049,87,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1
7,Nathaniel Chalobah,12.0,eng ENG,"DM,CM",27-258,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Harrison Reed,6.0,eng ENG,"DM,CM",27-212,90,21,19,2,1,0,0,1,0,0,0,0,0,14,0,2
9,Antonee Robinson,33.0,us USA,LB,25-019,90,32,22,10,1,0,0,1,9,0,0,0,0,21,0,2
10,Tim Ream,13.0,us USA,CB,34-326,87,30,29,1,1,0,1,0,0,0,0,0,0,21,0,0
11,Jay Stansfield,65.0,eng ENG,"LW,CB",19-276,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1
12,Tosin Adarabioyo,4.0,eng ENG,CB,24-337,90,28,26,2,2,0,0,0,0,0,0,0,0,15,0,1
13,Kenny Tete,2.0,nl NED,RB,26-322,78,30,24,6,0,0,0,1,6,0,0,0,0,18,0,2
14,Kevin Mbabu,27.0,ch SUI,RB,27-130,12,6,3,3,0,0,0,0,3,0,0,0,0,3,0,0
15,Bernd Leno,17.0,de GER,GK,30-176,90,27,17,10,0,0,0,0,0,0,0,0,0,21,0,0
16,16 Players,,,,,990,259,220,39,6,0,3,11,18,2,0,2,0,166,0,15
