,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Allan Saint-Maximin,10.0,fr FRA,"FW,LM",24-051,90,26,24,2,0,0,0,2,0,0,0,0,0,21,0,0
1,Callum Wilson,13.0,eng ENG,FW,29-064,90,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Miguel Almirón,24.0,py PAR,CM,27-081,72,23,23,0,0,0,0,2,0,0,0,0,0,19,0,2
3,Joelinton,9.0,br BRA,RM,24-261,18,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-064,90,53,48,4,4,0,3,3,0,0,0,0,0,43,1,0
5,Sean Longstaff,36.0,eng ENG,CM,23-184,90,43,39,4,1,0,1,2,1,1,1,0,0,34,0,1
6,Matt Ritchie,11.0,sct SCO,"LB,LM",31-234,90,43,35,8,1,0,0,9,5,2,2,0,0,31,0,0
7,Paul Dummett,3.0,wls WAL,"CB,LB",29-218,90,47,47,0,0,0,0,0,0,0,0,0,0,44,0,0
8,Ciaran Clark,2.0,ie IRL,CB,31-218,83,40,40,0,0,0,0,0,0,0,0,0,0,35,0,0
9,Dwight Gayle,12.0,eng ENG,"FW,CM",30-197,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Federico Fernández,18.0,ar ARG,CB,32-070,71,43,42,1,1,0,1,0,0,0,0,0,0,41,0,0
11,Fabian Schär,5.0,ch SUI,CB,29-133,18,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0
12,Jacob Murphy,23.0,eng ENG,RB,26-067,90,52,43,9,2,0,0,2,7,0,0,0,0,39,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,32-107,90,32,22,10,1,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,989,434,395,38,10,0,6,20,13,3,3,0,0,363,1,3
