,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-324,72,17,22,77.3,189,50,6,6,100.0,7,10,70.0,0,0,,0,0.4,0.5,2,0,2,1,1
1,Anthony Martial,11.0,fr FRA,FW,23-118,18,6,10,60.0,67,2,4,5,80.0,2,3,66.7,0,0,,0,0.1,0.0,2,0,0,0,0
2,Jesse Lingard,14.0,eng ENG,"FW,CM,AM",26-108,90,35,42,83.3,491,73,19,22,86.4,12,13,92.3,1,2,50.0,0,0.0,0.1,1,2,1,0,2
3,Paul Pogba,6.0,fr FRA,"DM,LM,CM",26-018,90,33,48,68.8,502,128,16,18,88.9,12,16,75.0,2,5,40.0,0,0.6,0.2,5,5,1,0,6
4,Fred,17.0,br BRA,"DM,CM",26-028,64,56,61,91.8,1148,183,12,13,92.3,27,28,96.4,11,12,91.7,1,0.0,0.0,1,6,0,0,2
5,Phil Jones,4.0,eng ENG,"CB,RB",27-040,26,21,21,100.0,363,83,8,8,100.0,11,11,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2
6,Scott McTominay,39.0,sct SCO,"DM,RM",22-115,90,35,45,77.8,621,132,11,15,73.3,17,20,85.0,4,5,80.0,0,0.0,0.0,0,3,0,0,3
7,Luke Shaw,23.0,eng ENG,"WB,LB,LW",23-264,90,58,68,85.3,842,269,34,38,89.5,16,16,100.0,3,5,60.0,0,0.0,0.1,0,5,0,0,6
8,Diogo Dalot,20.0,pt POR,"WB,RW,RB",20-015,83,24,38,63.2,397,85,10,14,71.4,9,15,60.0,2,5,40.0,0,0.6,0.4,2,0,1,1,2
9,Andreas Pereira,15.0,br BRA,CM,23-091,7,3,4,75.0,53,17,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
10,Victor Lindelöf,2.0,se SWE,CB,24-259,90,64,70,91.4,1051,262,35,38,92.1,22,22,100.0,6,9,66.7,0,0.0,0.0,0,4,0,0,4
11,Chris Smalling,12.0,eng ENG,CB,29-131,90,43,52,82.7,936,282,8,10,80.0,30,33,90.9,5,7,71.4,0,0.0,0.0,0,2,0,0,0
12,Ashley Young,18.0,eng ENG,CB,33-267,56,32,50,64.0,613,238,7,8,87.5,20,27,74.1,4,11,36.4,0,0.0,0.0,0,8,1,0,10
13,David de Gea,1.0,es ESP,GK,28-146,90,13,22,59.1,449,373,0,0,,7,7,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,956,440,553,79.6,7722,2177,172,197,87.3,193,222,86.9,46,78,59.0,1,1.7,1.3,13,37,6,2,38
