,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,25-324,72,0,0,0,0,0,0,2,0,0,0,0,0,1,3,6,33.3
1,Anthony Martial,11.0,fr FRA,FW,23-118,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
2,Jesse Lingard,14.0,eng ENG,"FW,CM,AM",26-108,90,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
3,Paul Pogba,6.0,fr FRA,"DM,LM,CM",26-018,90,0,0,0,1,1,2,0,0,1,0,0,0,4,4,2,66.7
4,Fred,17.0,br BRA,"DM,CM",26-028,64,0,0,0,1,0,0,0,1,2,0,0,0,7,0,1,0.0
5,Phil Jones,4.0,eng ENG,"CB,RB",27-040,26,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0
6,Scott McTominay,39.0,sct SCO,"DM,RM",22-115,90,0,0,0,2,1,1,0,2,1,0,0,0,5,9,5,64.3
7,Luke Shaw,23.0,eng ENG,"WB,LB,LW",23-264,90,1,0,0,1,0,0,0,0,0,0,0,0,6,1,1,50.0
8,Diogo Dalot,20.0,pt POR,"WB,RW,RB",20-015,83,1,0,0,1,0,1,6,1,2,0,0,0,4,0,0,
9,Andreas Pereira,15.0,br BRA,CM,23-091,7,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
10,Victor Lindelöf,2.0,se SWE,CB,24-259,90,0,0,0,0,1,0,0,0,1,0,0,0,8,1,3,25.0
11,Chris Smalling,12.0,eng ENG,CB,29-131,90,0,0,0,1,1,0,0,1,0,0,0,1,4,2,2,50.0
12,Ashley Young,18.0,eng ENG,CB,33-267,56,2,1,1,3,0,1,2,1,1,0,0,0,4,0,0,
13,David de Gea,1.0,es ESP,GK,28-146,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,956,4,1,1,11,5,5,12,6,9,0,0,1,50,22,21,51.2
