,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-324,72,31,1,1,13,17,4,31,3,0,0.0,3,100.0,18,108,20,0,0,0,0,0,23,8
1,Anthony Martial,11.0,fr FRA,FW,23-118,18,11,0,0,3,8,2,11,1,0,0.0,1,100.0,3,31,17,1,0,0,0,0,8,3
2,Jesse Lingard,14.0,eng ENG,"FW,CM,AM",26-108,90,46,0,0,23,23,1,46,0,0,,0,,32,150,31,0,1,0,1,2,43,6
3,Paul Pogba,6.0,fr FRA,"DM,LM,CM",26-018,90,59,0,5,36,20,6,59,4,2,50.0,2,50.0,41,238,126,5,3,3,1,3,46,5
4,Fred,17.0,br BRA,"DM,CM",26-028,64,71,1,8,53,10,0,71,1,0,0.0,1,100.0,50,273,141,1,2,0,2,0,54,0
5,Phil Jones,4.0,eng ENG,"CB,RB",27-040,26,27,1,5,19,3,0,27,2,2,100.0,0,0.0,10,58,39,1,0,0,0,0,16,0
6,Scott McTominay,39.0,sct SCO,"DM,RM",22-115,90,60,0,3,43,14,3,60,2,1,50.0,1,50.0,33,121,49,1,0,1,2,0,41,4
7,Luke Shaw,23.0,eng ENG,"WB,LB,LW",23-264,90,76,2,7,43,27,3,76,2,2,100.0,0,0.0,45,305,188,8,8,1,1,2,47,5
8,Diogo Dalot,20.0,pt POR,"WB,RW,RB",20-015,83,49,1,7,23,19,1,49,1,1,100.0,0,0.0,15,110,76,4,0,1,1,0,23,6
9,Andreas Pereira,15.0,br BRA,CM,23-091,7,6,0,0,5,1,0,6,0,0,,0,,1,3,1,0,0,0,1,0,1,0
10,Victor Lindelöf,2.0,se SWE,CB,24-259,90,74,5,17,55,2,0,74,0,0,,0,,43,282,178,1,1,0,0,0,48,0
11,Chris Smalling,12.0,eng ENG,CB,29-131,90,61,5,23,38,0,0,61,0,0,,0,,26,90,23,0,0,0,2,1,37,0
12,Ashley Young,18.0,eng ENG,CB,33-267,56,57,2,10,41,6,0,57,1,0,0.0,1,100.0,35,195,123,1,1,0,0,0,41,1
13,David de Gea,1.0,es ESP,GK,28-146,90,25,23,25,0,0,0,25,0,0,,0,,7,45,32,0,0,0,1,0,10,0
14,14 Players,,,,,956,653,41,111,395,150,20,653,17,8,47.1,9,52.9,359,2009,1044,23,16,6,12,8,438,38
