,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,25-324,72,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Anthony Martial,11.0,fr FRA,FW,23-118,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jesse Lingard,14.0,eng ENG,"FW,CM,AM",26-108,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Paul Pogba,6.0,fr FRA,"DM,LM,CM",26-018,90,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,1,0
4,Fred,17.0,br BRA,"DM,CM",26-028,64,3,2,1,2,0,2,5,40.0,3,2,1,1,1,4,0,1
5,Phil Jones,4.0,eng ENG,"CB,RB",27-040,26,2,1,0,2,0,2,2,100.0,0,2,1,1,0,2,0,0
6,Scott McTominay,39.0,sct SCO,"DM,RM",22-115,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0
7,Luke Shaw,23.0,eng ENG,"WB,LB,LW",23-264,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1
8,Diogo Dalot,20.0,pt POR,"WB,RW,RB",20-015,83,2,2,0,2,0,0,0,,0,4,0,4,1,3,1,0
9,Andreas Pereira,15.0,br BRA,CM,23-091,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
10,Victor Lindelöf,2.0,se SWE,CB,24-259,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0
11,Chris Smalling,12.0,eng ENG,CB,29-131,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
12,Ashley Young,18.0,eng ENG,CB,33-267,56,4,1,2,2,0,1,2,50.0,1,0,0,0,1,5,1,0
13,David de Gea,1.0,es ESP,GK,28-146,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,956,14,9,4,10,0,6,15,40.0,9,13,2,11,6,20,11,2
