,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,24-356,90,23,21,2,0,0,0,0,0,1,0,0,0,22,0,0
1,Anwar El Ghazi,21.0,nl NED,LW,25-231,90,41,39,2,0,0,0,8,0,2,2,0,0,29,0,3
2,Bertrand Traoré,15.0,bf BFA,RW,25-105,90,59,52,7,4,0,1,6,0,3,0,1,0,53,0,0
3,Jack Grealish,10.0,eng ENG,AM,25-101,90,84,81,3,2,0,0,2,0,1,1,0,0,72,0,4
4,John McGinn,7.0,sct SCO,DM,26-063,90,50,48,1,1,0,2,0,0,0,0,0,0,44,1,1
5,Douglas Luiz,6.0,br BRA,DM,22-225,90,68,66,2,1,0,0,1,1,0,0,0,0,61,0,1
6,Matt Targett,18.0,eng ENG,LB,25-093,90,83,71,10,0,0,1,4,10,0,0,0,0,62,2,2
7,Tyrone Mings,5.0,eng ENG,CB,27-282,90,75,72,3,3,0,1,0,0,0,0,0,0,58,0,0
8,Kortney Hause,30.0,eng ENG,CB,25-157,90,55,54,1,1,0,0,0,0,0,0,0,0,48,0,0
9,Matty Cash,2.0,pl POL,RB,23-135,90,80,72,7,0,0,0,6,7,0,0,0,0,59,1,2
10,Emiliano Martínez,26.0,ar ARG,GK,28-109,90,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0
11,11 Players,,,,,990,630,587,39,13,0,5,27,18,7,3,1,0,519,4,13
