,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-165,69,20,2,4,9,7,2,19,0,0,,0,,9,11,4,0,0,0,2,0,11,2
1,Alex Iwobi,17.0,ng NGA,FW,25-117,21,20,0,2,7,12,3,20,4,1,25.0,3,75.0,17,120,104,4,2,3,1,1,17,4
2,Richarlison,7.0,br BRA,FW,24-110,90,39,1,7,13,19,4,39,1,1,100.0,0,0.0,24,88,26,0,0,0,5,6,23,5
3,Demarai Gray,11.0,jm JAM,LM,25-061,80,32,1,1,9,22,5,32,5,0,0.0,4,80.0,22,217,157,4,5,2,0,0,23,4
4,André Gomes,21.0,pt POR,CM,28-029,10,17,0,1,5,11,1,17,0,0,,0,,16,83,41,1,1,1,0,2,15,0
5,Abdoulaye Doucouré,16.0,ml MLI,"CM,LM",28-239,90,51,2,10,22,19,2,51,0,0,,0,,32,136,81,3,1,2,2,0,30,2
6,Allan,6.0,br BRA,CM,30-232,90,47,2,14,24,9,0,47,0,0,,0,,25,121,40,0,0,0,2,2,23,1
7,Andros Townsend,14.0,eng ENG,RM,30-043,90,43,0,10,13,20,1,43,3,1,33.3,2,66.7,31,199,80,1,2,0,2,2,27,1
8,Lucas Digne,12.0,fr FRA,LB,28-039,90,51,1,11,17,23,1,51,2,1,50.0,1,50.0,22,93,54,1,2,0,3,0,25,2
9,Michael Keane,5.0,eng ENG,CB,28-229,90,40,5,22,18,0,0,40,0,0,,0,,20,89,17,0,0,0,1,0,20,0
10,Mason Holgate,4.0,eng ENG,CB,24-310,90,46,9,27,19,1,0,46,0,0,,0,,23,89,37,0,0,0,1,0,15,0
11,Séamus Coleman,23.0,ie IRL,RB,32-321,90,44,3,13,22,10,1,44,4,3,75.0,1,25.0,28,176,101,2,3,1,1,1,24,4
12,Jordan Pickford,1.0,eng ENG,GK,27-174,90,25,22,25,0,0,0,25,0,0,,0,,11,95,53,0,0,0,0,0,8,0
13,13 Players,,,,,990,475,48,147,178,153,20,474,19,7,36.8,11,57.9,280,1517,795,16,16,9,20,14,261,25
