,num,joueur
0,6,Dejan Lovren
1,8,Steven Gerrard
2,10,Philippe Coutinho
3,14,Jordan Henderson
4,23,Emre Can
5,31,Raheem Sterling
6,33,Jordon Ibe
7,37,Martin Škrtel
8,45,Mario Balotelli
9,,
10,1,Brad Jones
