,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,30-155,90,1,0,0,3,0,0,0,2,2,0,0,0,3,1,1,50.0
1,Leroy Sané,19.0,de GER,LW,22-297,90,0,0,0,0,0,1,1,0,0,0,0,0,4,1,1,50.0
2,Raheem Sterling,7.0,eng ENG,RW,23-331,90,0,0,0,4,1,0,1,1,1,0,0,0,2,1,0,100.0
3,David Silva,21.0,es ESP,LM,32-300,71,0,0,0,1,3,0,5,0,0,0,0,0,3,1,0,100.0
4,Phil Foden,47.0,eng ENG,LM,18-160,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
5,Fernandinho,25.0,br BRA,CM,33-184,78,0,0,0,1,0,0,0,2,2,0,0,0,6,4,1,80.0
6,Fabian Delph,18.0,eng ENG,CM,28-348,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
7,Bernardo Silva,20.0,pt POR,RM,24-086,90,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,
8,Benjamin Mendy,22.0,fr FRA,LB,24-110,90,0,0,0,2,0,0,4,2,2,0,0,0,12,1,3,25.0
9,Aymeric Laporte,14.0,es ESP,CB,24-161,90,0,0,0,0,1,0,0,0,0,0,0,0,7,1,3,25.0
10,John Stones,5.0,eng ENG,CB,24-160,67,0,0,0,0,1,0,0,1,0,0,0,0,5,3,2,60.0
11,Vincent Kompany,4.0,be BEL,CB,32-208,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,Kyle Walker,2.0,eng ENG,RB,28-160,90,0,0,0,1,1,0,1,2,0,0,0,0,3,3,0,100.0
13,Ederson,31.0,br BRA,GK,25-079,90,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,
14,14 Players,,,,,990,1,0,0,14,9,1,12,11,7,0,1,0,55,16,11,59.3
