,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,30-155,90,41,38,2,0,0,0,0,0,0,0,0,0,34,1,2
1,Leroy Sané,19.0,de GER,LW,22-297,90,49,49,0,0,0,0,1,0,0,0,0,0,42,0,1
2,Raheem Sterling,7.0,eng ENG,RW,23-331,90,49,44,5,1,0,0,1,1,3,1,0,0,37,0,1
3,David Silva,21.0,es ESP,LM,32-300,71,73,70,3,2,0,0,5,0,1,0,0,0,67,0,1
4,Phil Foden,47.0,eng ENG,LM,18-160,19,10,10,0,0,0,0,0,0,0,0,0,0,9,0,1
5,Fernandinho,25.0,br BRA,CM,33-184,78,65,62,3,3,0,1,0,0,0,0,0,0,62,0,0
6,Fabian Delph,18.0,eng ENG,CM,28-348,12,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
7,Bernardo Silva,20.0,pt POR,RM,24-086,90,59,56,3,0,3,0,0,3,0,0,0,0,55,0,1
8,Benjamin Mendy,22.0,fr FRA,LB,24-110,90,85,82,3,0,0,0,4,3,0,0,0,0,76,0,3
9,Aymeric Laporte,14.0,es ESP,CB,24-161,90,101,100,1,1,0,2,0,0,0,0,0,0,92,0,0
10,John Stones,5.0,eng ENG,CB,24-160,67,68,68,0,0,0,0,0,0,0,0,0,0,65,0,0
11,Vincent Kompany,4.0,be BEL,CB,32-208,23,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0
12,Kyle Walker,2.0,eng ENG,RB,28-160,90,85,83,2,0,0,2,1,2,0,0,0,0,77,0,0
13,Ederson,31.0,br BRA,GK,25-079,90,31,23,8,2,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,756,725,30,9,3,5,12,9,4,1,0,0,683,1,10
