,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-155,90,34,41,82.9,338,99,22,25,88.0,5,5,100.0,0,0,,2,0.6,0.5,4,3,3,0,6
1,Leroy Sané,19.0,de GER,LW,22-297,90,42,49,85.7,403,105,29,32,90.6,4,5,80.0,1,1,100.0,1,0.1,0.3,2,1,1,1,3
2,Raheem Sterling,7.0,eng ENG,RW,23-331,90,37,49,75.5,366,71,26,32,81.3,7,10,70.0,0,1,0.0,2,1.0,1.1,3,0,1,0,1
3,David Silva,21.0,es ESP,LM,32-300,71,67,73,91.8,1011,208,40,43,93.0,19,20,95.0,5,6,83.3,0,0.1,0.5,1,9,2,0,10
4,Phil Foden,47.0,eng ENG,LM,18-160,19,9,10,90.0,103,45,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.1,1,1,2,0,3
5,Fernandinho,25.0,br BRA,CM,33-184,78,62,65,95.4,1042,313,33,35,94.3,20,20,100.0,7,8,87.5,0,0.0,0.1,0,8,3,0,9
6,Fabian Delph,18.0,eng ENG,CM,28-348,12,11,11,100.0,178,15,5,5,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0
7,Bernardo Silva,20.0,pt POR,RM,24-086,90,55,59,93.2,749,244,33,35,94.3,18,19,94.7,1,1,100.0,0,0.2,0.2,2,2,3,0,7
8,Benjamin Mendy,22.0,fr FRA,LB,24-110,90,76,85,89.4,1188,357,45,45,100.0,25,28,89.3,5,6,83.3,0,0.0,0.1,1,4,5,2,10
9,Aymeric Laporte,14.0,es ESP,CB,24-161,90,92,101,91.1,1687,615,34,37,91.9,54,57,94.7,3,6,50.0,0,0.0,0.0,0,10,0,0,9
10,John Stones,5.0,eng ENG,CB,24-160,67,65,68,95.6,1193,342,27,27,100.0,35,37,94.6,3,4,75.0,0,0.0,0.0,0,3,0,0,2
11,Vincent Kompany,4.0,be BEL,CB,32-208,23,28,29,96.6,493,168,15,15,100.0,9,9,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2
12,Kyle Walker,2.0,eng ENG,RB,28-160,90,77,85,90.6,1161,256,44,46,95.7,22,25,88.0,5,7,71.4,0,0.1,0.1,2,4,1,0,8
13,Ederson,31.0,br BRA,GK,25-079,90,28,31,90.3,601,353,3,3,100.0,23,23,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,683,756,90.3,10513,3191,362,386,93.8,248,265,93.6,37,51,72.5,5,2.1,3.0,16,48,21,3,70
