,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-155,90,2,2,0,0,2,1,1,100.0,0,2,0,2,2,4,0,0
1,Leroy Sané,19.0,de GER,LW,22-297,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,RW,23-331,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
3,David Silva,21.0,es ESP,LM,32-300,71,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Phil Foden,47.0,eng ENG,LM,18-160,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Fernandinho,25.0,br BRA,CM,33-184,78,3,2,3,0,0,3,4,75.0,1,2,0,2,2,5,3,0
6,Fabian Delph,18.0,eng ENG,CM,28-348,12,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0
7,Bernardo Silva,20.0,pt POR,RM,24-086,90,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,0,0
8,Benjamin Mendy,22.0,fr FRA,LB,24-110,90,3,2,3,0,0,1,3,33.3,2,3,0,3,2,5,2,0
9,Aymeric Laporte,14.0,es ESP,CB,24-161,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
10,John Stones,5.0,eng ENG,CB,24-160,67,0,0,0,0,0,0,0,,0,1,0,1,1,1,6,0
11,Vincent Kompany,4.0,be BEL,CB,32-208,23,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
12,Kyle Walker,2.0,eng ENG,RB,28-160,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0
13,Ederson,31.0,br BRA,GK,25-079,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,12,7,8,1,3,7,13,53.8,6,11,2,9,11,23,18,2
