,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-155,90,57,0,1,21,35,10,57,5,4,80.0,1,20.0,39,242,143,4,4,2,3,5,42,19
1,Leroy Sané,19.0,de GER,LW,22-297,90,59,0,3,12,45,13,59,3,3,100.0,0,0.0,45,201,101,2,0,1,5,1,46,10
2,Raheem Sterling,7.0,eng ENG,RW,23-331,90,65,0,3,18,44,15,65,5,2,40.0,3,60.0,44,296,150,7,4,3,2,2,49,12
3,David Silva,21.0,es ESP,LM,32-300,71,76,1,4,32,40,7,76,1,1,100.0,0,0.0,67,300,163,4,4,1,0,0,70,8
4,Phil Foden,47.0,eng ENG,LM,18-160,19,12,0,1,4,7,2,12,0,0,,0,,11,67,60,4,0,2,1,0,12,1
5,Fernandinho,25.0,br BRA,CM,33-184,78,77,3,17,45,16,1,77,0,0,,0,,53,259,158,1,6,0,0,1,56,1
6,Fabian Delph,18.0,eng ENG,CM,28-348,12,13,0,2,9,2,0,13,0,0,,0,,9,25,9,0,0,0,0,0,9,0
7,Bernardo Silva,20.0,pt POR,RM,24-086,90,75,2,12,34,32,5,75,5,4,80.0,1,20.0,58,372,249,7,5,2,1,2,57,9
8,Benjamin Mendy,22.0,fr FRA,LB,24-110,90,98,0,20,47,31,1,98,3,1,33.3,2,66.7,68,212,127,6,0,0,2,0,71,5
9,Aymeric Laporte,14.0,es ESP,CB,24-161,90,103,8,41,57,5,1,103,0,0,,0,,85,534,402,2,2,0,0,0,84,1
10,John Stones,5.0,eng ENG,CB,24-160,67,77,6,31,46,1,1,77,0,0,,0,,52,359,193,1,0,0,0,0,63,1
11,Vincent Kompany,4.0,be BEL,CB,32-208,23,32,3,18,14,0,0,32,0,0,,0,,22,117,86,0,0,0,1,0,27,0
12,Kyle Walker,2.0,eng ENG,RB,28-160,90,95,5,14,60,21,1,95,0,0,,0,,53,264,121,3,1,1,0,1,77,2
13,Ederson,31.0,br BRA,GK,25-079,90,35,33,35,0,0,0,35,0,0,,0,,20,93,68,0,0,0,0,0,17,0
14,14 Players,,,,,990,874,61,202,399,279,57,874,22,15,68.2,7,31.8,626,3341,2030,41,26,12,15,12,680,69
