,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-277,90,16,24,66.7,147,29,15,20,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,2
1,Gylfi Sigurðsson,18.0,is ISL,LW,28-101,90,24,39,61.5,378,125,13,17,76.5,8,11,72.7,2,6,33.3,0,0.2,0.1,3,3,0,0,5
2,Aaron Lennon,12.0,eng ENG,RW,30-246,78,12,21,57.1,133,14,7,12,58.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ademola Lookman,31.0,ng NGA,RW,20-059,12,3,5,60.0,36,8,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Wayne Rooney,10.0,eng ENG,AM,32-055,88,30,44,68.2,505,63,14,16,87.5,11,14,78.6,3,6,50.0,1,0.0,0.0,1,2,0,0,2
5,Sandro Ramírez,9.0,es ESP,AM,22-162,2,2,2,100.0,10,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
6,Morgan Schneiderlin,2.0,fr FRA,DM,28-040,60,36,39,92.3,559,175,22,23,95.7,9,10,90.0,3,4,75.0,0,0.0,0.0,0,3,0,0,5
7,Tom Davies,26.0,eng ENG,DM,19-171,30,12,13,92.3,174,84,7,7,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,2
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-083,90,60,71,84.5,921,216,36,39,92.3,20,25,80.0,3,4,75.0,0,0.0,0.0,0,5,0,0,2
9,Cuco Martina,15.0,cw CUW,LB,28-084,90,52,64,81.3,849,374,30,32,93.8,17,25,68.0,4,6,66.7,0,0.1,0.1,1,1,1,1,4
10,Ashley Williams,5.0,wls WAL,CB,33-117,90,32,34,94.1,612,215,11,11,100.0,17,19,89.5,3,3,100.0,0,0.0,0.0,0,0,0,0,1
11,Mason Holgate,30.0,eng ENG,CB,21-057,90,45,56,80.4,955,533,15,15,100.0,23,24,95.8,7,17,41.2,0,0.1,0.0,2,6,0,0,2
12,Jonjoe Kenny,43.0,eng ENG,RB,20-278,90,34,48,70.8,658,229,15,17,88.2,12,16,75.0,6,12,50.0,0,0.0,0.0,0,4,0,0,2
13,Jordan Pickford,1.0,eng ENG,GK,23-286,90,17,28,60.7,762,641,2,2,100.0,4,4,100.0,11,22,50.0,0,0.0,0.0,0,2,1,0,0
14,14 Players,,,,,990,375,488,76.8,6699,2710,190,215,88.4,131,161,81.4,42,82,51.2,1,0.4,0.3,8,29,2,1,27
