,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-277,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Gylfi Sigurðsson,18.0,is ISL,LW,28-101,90,2,1,1,1,0,1,3,33.3,2,1,0,1,1,3,2,0
2,Aaron Lennon,12.0,eng ENG,RW,30-246,78,2,1,2,0,0,2,3,66.7,1,1,0,1,3,5,0,0
3,Ademola Lookman,31.0,ng NGA,RW,20-059,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Wayne Rooney,10.0,eng ENG,AM,32-055,88,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
5,Sandro Ramírez,9.0,es ESP,AM,22-162,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Morgan Schneiderlin,2.0,fr FRA,DM,28-040,60,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
7,Tom Davies,26.0,eng ENG,DM,19-171,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-083,90,3,3,1,1,1,1,3,33.3,2,2,0,2,1,4,1,0
9,Cuco Martina,15.0,cw CUW,LB,28-084,90,3,1,2,1,0,1,2,50.0,1,0,0,0,3,6,3,0
10,Ashley Williams,5.0,wls WAL,CB,33-117,90,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,4,0
11,Mason Holgate,30.0,eng ENG,CB,21-057,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-278,90,5,5,4,0,1,3,3,100.0,0,0,0,0,1,6,4,0
13,Jordan Pickford,1.0,eng ENG,GK,23-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,13,11,4,2,9,17,52.9,8,8,1,7,14,31,19,0
