,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,26-114,76,27,0,1,8,18,5,27,1,1,100.0,0,0.0,17,40,20,1,0,1,2,1,25,7
1,Sam Vokes,9.0,wls WAL,FW,28-161,14,4,0,0,2,2,0,4,0,0,,0,,1,0,0,0,0,0,1,0,2,1
2,Ashley Barnes,10.0,eng ENG,FW,28-152,90,42,1,3,15,24,4,42,0,0,,0,,26,79,10,1,0,1,5,2,30,8
3,Georges-Kévin N'Koudou,7.0,cm CMR,LM,23-046,68,50,1,4,17,32,4,50,5,2,40.0,3,60.0,38,329,156,6,6,1,3,6,37,8
4,Jeff Hendrick,13.0,ie IRL,"RM,LM",26-059,22,5,1,1,0,4,1,5,0,0,,0,,3,15,0,0,0,0,2,1,3,1
5,Jack Cork,4.0,eng ENG,CM,28-279,90,65,0,7,43,15,0,65,0,0,,0,,43,129,53,1,2,0,0,0,49,1
6,Ashley Westwood,18.0,eng ENG,CM,27-364,90,76,2,10,51,17,0,76,1,0,0.0,1,100.0,45,132,76,1,4,0,0,0,51,2
7,Aaron Lennon,25.0,eng ENG,"RM,LM",30-349,90,43,1,5,19,21,2,43,5,3,60.0,2,40.0,26,204,112,5,2,0,1,3,30,5
8,Stephen Ward,23.0,ie IRL,LB,32-223,90,88,5,29,42,17,0,88,0,0,,0,,37,215,149,4,2,0,0,0,46,5
9,Ben Mee,6.0,eng ENG,CB,28-191,90,58,5,27,30,1,0,58,0,0,,0,,35,113,71,0,0,0,0,0,34,0
10,James Tarkowski,5.0,eng ENG,CB,25-132,90,51,2,18,32,2,1,51,0,0,,0,,31,95,52,0,0,0,1,1,34,0
11,Matthew Lowton,2.0,eng ENG,RB,28-295,90,70,5,24,31,16,0,70,0,0,,0,,34,157,89,1,3,0,2,0,42,4
12,Nick Pope,29.0,eng ENG,GK,25-346,90,34,26,33,1,0,0,34,0,0,,0,,16,128,75,0,1,1,0,0,11,0
13,13 Players,,,,,990,613,49,162,291,169,17,613,12,6,50.0,6,50.0,352,1636,863,20,20,4,17,14,394,42
