,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-225,80,26,0,1,13,12,1,26,1,0,0.0,1,100.0,17,136,73,4,1,0,8,3,22,5
1,Joelinton,7.0,br BRA,FW,25-070,10,8,1,1,1,6,1,8,0,0,,0,,3,3,1,0,0,0,2,0,6,0
2,Callum Wilson,9.0,eng ENG,FW,29-238,90,31,0,5,9,17,4,31,1,0,0.0,1,100.0,16,46,11,1,0,1,9,1,23,5
3,Ryan Fraser,21.0,sct SCO,CM,27-241,65,14,0,4,7,3,1,14,1,0,0.0,1,100.0,10,33,21,0,0,0,1,0,7,0
4,Miguel Almirón,24.0,py PAR,CM,27-255,25,16,1,5,5,7,2,16,1,1,100.0,0,0.0,10,88,15,2,0,0,1,0,7,4
5,Sean Longstaff,36.0,eng ENG,CM,23-358,65,36,5,20,14,2,1,36,1,1,100.0,0,0.0,9,28,5,0,0,0,2,0,11,0
6,Joe Willock,28.0,eng ENG,CM,22-064,25,9,0,1,3,5,0,9,1,0,0.0,1,100.0,4,4,2,0,0,0,2,0,3,0
7,Isaac Hayden,14.0,eng ENG,CM,26-215,90,40,4,14,21,6,0,40,3,2,66.7,1,33.3,6,15,3,0,1,0,4,0,9,0
8,Matt Ritchie,11.0,sct SCO,LB,32-043,90,40,3,12,16,14,0,40,1,1,100.0,0,0.0,14,30,4,0,0,0,1,0,13,1
9,Ciaran Clark,2.0,ie IRL,CB,32-027,90,27,4,12,12,3,3,27,0,0,,0,,6,15,13,1,0,0,1,0,11,0
10,Jamaal Lascelles,6.0,eng ENG,CB,27-346,90,25,7,16,4,5,4,25,0,0,,0,,9,30,15,0,0,0,0,0,10,0
11,Emil Krafth,17.0,se SWE,CB,27-082,90,49,10,25,12,12,2,49,0,0,,0,,7,31,11,1,1,0,2,0,11,1
12,Javier Manquillo,19.0,es ESP,RB,27-171,90,34,4,12,14,8,1,34,2,0,0.0,2,100.0,11,60,16,0,0,0,0,0,9,2
13,Karl Darlow,26.0,eng ENG,GK,31-015,90,36,28,34,2,0,0,36,0,0,,0,,11,89,33,0,0,0,0,0,7,0
14,14 Players,,,,,990,391,67,162,133,100,20,391,12,5,41.7,7,58.3,133,608,223,9,3,1,33,4,149,18
