,num,joueur
0,1,Ben Foster
1,5,Claudio Yacob
2,6,Joleon Lescott
3,7,James Morrison
4,8,Craig Gardner
5,9,Brown Ideye
6,11,Chris Brunt
7,18,Saido Berahino
8,23,Gareth McAuley
9,24,Darren Fletcher
10,25,Craig Dawson
