,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,31-084,67,15,0,0,4,11,6,15,0,0,,0,,9,27,13,1,0,1,2,2,10,4
1,Allan Saint-Maximin,10.0,fr FRA,LW,26-071,23,16,0,0,4,12,2,16,2,2,100.0,0,0.0,13,164,110,6,2,1,0,0,13,3
2,Alexander Isak,14.0,se SWE,"LW,FW",23-243,90,57,0,1,11,46,7,57,5,2,40.0,2,40.0,48,384,193,6,6,2,3,3,54,12
3,Miguel Almirón,24.0,py PAR,RW,29-101,87,58,0,1,13,44,11,58,4,3,75.0,1,25.0,43,227,87,6,3,2,2,3,48,17
4,Anthony Gordon,8.0,eng ENG,RW,22-087,3,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
5,Elliot Anderson,32.0,sct SCO,LM,20-197,76,55,1,4,18,34,4,55,3,0,0.0,2,66.7,35,150,72,2,6,0,0,0,39,8
6,Jacob Murphy,23.0,eng ENG,RM,28-087,14,5,0,2,2,1,0,5,1,1,100.0,0,0.0,2,22,15,1,0,0,0,0,2,0
7,Bruno Guimarães,39.0,br BRA,CM,25-187,90,119,1,13,49,59,3,119,1,1,100.0,0,0.0,89,487,158,3,0,0,2,2,101,2
8,Sean Longstaff,36.0,eng ENG,"RM,LM",25-204,90,58,0,2,31,25,6,58,0,0,,0,,44,144,56,0,3,0,2,1,49,11
9,Dan Burn,33.0,eng ENG,LB,31-013,90,90,2,17,60,14,2,90,0,0,,0,,60,334,205,4,3,0,2,1,70,5
10,Sven Botman,4.0,nl NED,CB,23-130,90,88,5,28,54,6,1,88,0,0,,0,,63,310,151,0,1,0,0,0,70,0
11,Fabian Schär,5.0,ch SUI,CB,31-153,90,112,4,27,62,23,3,112,0,0,,0,,73,266,163,1,2,0,3,0,80,4
12,Kieran Trippier,2.0,eng ENG,RB,32-245,90,160,2,22,78,62,1,160,0,0,,0,,102,542,364,11,5,0,0,0,110,9
13,Nick Pope,22.0,eng ENG,GK,31-033,90,16,15,16,0,0,0,16,0,0,,0,,12,65,32,0,0,0,0,0,6,0
14,14 Players,,,,,990,850,30,133,386,338,46,850,16,9,56.3,5,31.3,593,3122,1619,41,31,6,16,12,653,75
