,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-086,55,20,18,1,0,0,1,0,1,0,0,0,0,17,1,1
1,Youri Tielemans,8.0,be BEL,"RM,FW",24-235,35,24,23,1,1,0,0,0,0,0,0,0,0,18,0,0
2,Jamie Vardy,9.0,eng ENG,FW,34-351,90,11,10,1,0,0,0,0,0,0,0,0,0,6,0,0
3,James Maddison,10.0,eng ENG,AM,25-035,67,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0
4,Marc Albrighton,11.0,eng ENG,RB,32-040,23,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Kiernan Dewsbury-Hall,22.0,eng ENG,"LM,CM",23-113,90,56,54,1,0,0,0,4,0,1,1,0,0,36,1,0
6,Boubakary Soumaré,42.0,fr FRA,CM,22-304,90,44,44,0,0,0,0,0,0,0,0,0,0,33,0,0
7,Hamza Choudhury,20.0,eng ENG,RM,24-088,55,13,12,1,1,0,0,0,0,0,0,0,0,11,0,0
8,Ademola Lookman,37.0,ng NGA,"LM,RM",24-069,35,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0
9,Luke Thomas,33.0,eng ENG,LB,20-201,90,36,27,9,0,0,0,0,9,0,0,0,0,25,0,3
10,Wilfred Ndidi,25.0,ng NGA,CB,25-012,90,38,37,1,1,0,0,0,0,0,0,0,0,31,0,0
11,Daniel Amartey,18.0,gh GHA,CB,27-007,90,31,29,2,2,0,0,0,0,0,0,0,0,26,0,0
12,Timothy Castagne,27.0,be BEL,"RB,CB",26-023,90,38,32,6,1,0,0,0,5,0,0,0,0,26,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,35-053,90,37,17,19,5,0,0,0,0,0,0,0,0,21,1,0
14,14 Players,,,,,990,384,339,42,11,0,1,4,15,1,1,0,0,277,3,5
