,num,joueur
0,7,Alexis Sánchez
1,8,Aaron Ramsey
2,11,Mesut Özil
3,15,Alex Oxlade-Chamberlain
4,16,Rob Holding
5,18,Nacho Monreal
6,20,Shkodran Mustafi
7,23,Danny Welbeck
8,29,Granit Xhaka
9,,
10,13,David Ospina
