,num,joueur
0,5,Pablo Zabaleta
1,6,Fernando
2,8,İlkay Gündoğan
3,11,Aleksandar Kolarov
4,15,Jesús Navas
5,17,Kevin De Bruyne
6,21,David Silva
7,24,John Stones
8,72,Kelechi Iheanacho
9,,
10,13,Willy Caballero
