,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,9.0,gh GHA,FW,31-244,90,30,30,0,0,0,0,0,0,0,0,0,0,28,0,2
1,Wilfried Zaha,11.0,ci CIV,LW,30-184,50,37,37,0,0,0,0,3,0,0,0,0,0,30,0,1
2,Odsonne Édouard,22.0,fr FRA,LW,25-117,40,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1
3,Michael Olise,7.0,fr FRA,RW,21-152,90,69,61,8,1,0,1,15,0,7,5,0,0,46,0,1
4,Eberechi Eze,10.0,eng ENG,"AM,RM",24-318,90,54,46,7,2,0,0,4,0,4,2,0,0,44,1,1
5,Will Hughes,19.0,eng ENG,"DM,LM",28-026,76,36,36,0,0,0,0,0,0,0,0,0,0,31,0,0
6,Jaïro Riedewald,44.0,nl NED,LM,26-246,14,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1
7,Cheick Doucouré,28.0,ml MLI,"DM,CM",23-125,80,39,39,0,0,0,0,0,0,0,0,0,0,34,0,1
8,James McArthur,18.0,sct SCO,CM,35-218,10,15,13,2,2,0,0,0,0,0,0,0,0,13,0,1
9,Tyrick Mitchell,3.0,eng ENG,LB,23-254,90,57,49,8,0,0,0,0,8,0,0,0,0,48,0,2
10,Marc Guéhi,6.0,eng ENG,CB,22-304,90,94,90,4,4,0,4,0,0,0,0,0,0,83,0,0
11,Joachim Andersen,16.0,dk DEN,CB,26-347,90,97,92,4,3,0,1,0,1,0,0,0,0,83,1,0
12,Joel Ward,2.0,eng ENG,RB,33-196,90,71,64,7,0,0,0,2,7,0,0,0,0,58,0,2
13,Sam Johnstone,21.0,eng ENG,GK,30-049,90,27,24,3,0,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,647,602,43,12,0,6,24,16,11,7,0,0,539,2,13
