,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jordan Ayew,9.0,gh GHA,FW,31-244,90,28,30,93.3,360,52,20,20,100.0,7,7,100.0,0,0,,1,0.5,0.3,1,0,2,0,2
1,Wilfried Zaha,11.0,ci CIV,LW,30-184,50,30,37,81.1,441,103,20,25,80.0,10,11,90.9,0,1,0.0,0,0.0,0.1,1,2,1,0,5
2,Odsonne Édouard,22.0,fr FRA,LW,25-117,40,10,11,90.9,114,7,9,9,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Michael Olise,7.0,fr FRA,RW,21-152,90,46,69,66.7,854,269,23,26,88.5,17,25,68.0,6,16,37.5,1,0.4,0.3,4,3,5,2,6
4,Eberechi Eze,10.0,eng ENG,"AM,RM",24-318,90,44,54,81.5,699,142,25,30,83.3,16,17,94.1,3,6,50.0,0,0.0,0.1,1,5,1,0,9
5,Will Hughes,19.0,eng ENG,"DM,LM",28-026,76,31,36,86.1,486,93,15,18,83.3,15,17,88.2,1,1,100.0,0,0.0,0.0,0,4,0,0,2
6,Jaïro Riedewald,44.0,nl NED,LM,26-246,14,8,10,80.0,116,63,4,6,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Cheick Doucouré,28.0,ml MLI,"DM,CM",23-125,80,34,39,87.2,613,113,12,15,80.0,22,23,95.7,0,0,,0,0.0,0.0,1,4,0,0,4
8,James McArthur,18.0,sct SCO,CM,35-218,10,13,15,86.7,193,35,8,9,88.9,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-254,90,48,57,84.2,811,185,18,18,100.0,29,32,90.6,1,4,25.0,0,0.0,0.0,0,4,0,0,4
10,Marc Guéhi,6.0,eng ENG,CB,22-304,90,83,94,88.3,1753,531,25,30,83.3,47,48,97.9,11,16,68.8,0,0.0,0.0,1,8,0,0,3
11,Joachim Andersen,16.0,dk DEN,CB,26-347,90,83,97,85.6,1991,604,15,16,93.8,53,58,91.4,15,22,68.2,0,0.0,0.0,1,11,1,0,3
12,Joel Ward,2.0,eng ENG,RB,33-196,90,58,71,81.7,1078,393,20,22,90.9,34,39,87.2,3,6,50.0,0,0.2,0.3,3,3,2,1,6
13,Sam Johnstone,21.0,eng ENG,GK,30-049,90,23,27,85.2,525,303,5,5,100.0,15,15,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,539,647,83.3,10034,2893,219,249,88.0,275,302,91.1,43,79,54.4,2,1.3,1.2,13,46,12,3,45
