,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,9.0,gh GHA,FW,31-244,90,37,1,3,12,23,4,37,5,3,60.0,1,20.0,23,212,104,2,3,1,2,2,29,3
1,Wilfried Zaha,11.0,ci CIV,LW,30-184,50,45,0,1,12,32,8,45,4,1,25.0,2,50.0,32,223,74,2,2,4,2,0,40,9
2,Odsonne Édouard,22.0,fr FRA,LW,25-117,40,15,0,0,1,14,3,15,3,1,33.3,2,66.7,8,69,20,2,1,1,0,1,13,2
3,Michael Olise,7.0,fr FRA,RW,21-152,90,83,1,6,19,58,8,83,7,1,14.3,3,42.9,53,458,228,9,4,6,2,2,60,15
4,Eberechi Eze,10.0,eng ENG,"AM,RM",24-318,90,60,1,1,24,35,3,60,1,0,0.0,1,100.0,34,149,57,1,2,1,1,2,44,5
5,Will Hughes,19.0,eng ENG,"DM,LM",28-026,76,48,3,9,27,13,0,48,2,2,100.0,0,0.0,27,153,91,3,1,0,1,2,29,3
6,Jaïro Riedewald,44.0,nl NED,LM,26-246,14,12,0,3,7,4,1,12,0,0,,0,,6,38,23,0,0,0,0,0,6,0
7,Cheick Doucouré,28.0,ml MLI,"DM,CM",23-125,80,45,2,5,27,13,0,45,1,1,100.0,0,0.0,26,111,36,0,0,0,0,1,28,0
8,James McArthur,18.0,sct SCO,CM,35-218,10,16,0,4,9,3,0,16,0,0,,0,,9,35,16,0,2,0,0,0,9,0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-254,90,67,4,17,31,19,2,67,1,1,100.0,0,0.0,26,141,56,0,0,0,0,1,39,4
10,Marc Guéhi,6.0,eng ENG,CB,22-304,90,99,4,38,54,7,4,99,1,1,100.0,0,0.0,67,352,183,1,1,0,0,0,80,1
11,Joachim Andersen,16.0,dk DEN,CB,26-347,90,106,4,38,70,1,0,106,0,0,,0,,75,393,180,0,0,0,0,0,81,0
12,Joel Ward,2.0,eng ENG,RB,33-196,90,82,1,13,47,23,3,82,1,1,100.0,0,0.0,42,183,92,2,2,0,1,0,56,3
13,Sam Johnstone,21.0,eng ENG,GK,30-049,90,27,21,27,0,0,0,27,0,0,,0,,23,92,46,0,0,0,0,0,22,0
14,14 Players,,,,,990,742,42,165,340,245,36,742,26,12,46.2,9,34.6,451,2609,1206,22,18,13,9,11,536,45
