,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,28-102,90,0,0,0,1,1,0,1,0,0,0,0,0,8,2,1,66.7
1,Son Heung-min,7.0,kr KOR,AM,29-122,84,0,0,0,1,1,1,2,0,0,0,0,0,2,1,0,100.0
2,Tanguy Ndombele,28.0,fr FRA,AM,24-314,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
3,Lucas Moura,27.0,br BRA,AM,29-086,70,0,0,0,1,2,0,0,0,0,0,0,0,3,2,0,100.0
4,Giovani Lo Celso,18.0,ar ARG,AM,25-212,20,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,
5,Oliver Skipp,29.0,eng ENG,CM,21-052,90,1,0,0,1,1,0,0,2,1,0,0,0,6,0,0,
6,Pierre Højbjerg,5.0,dk DEN,CM,26-094,90,0,0,0,1,2,0,0,0,3,0,0,0,6,0,1,0.0
7,Sergio Reguilón,3.0,es ESP,WB,24-326,70,1,0,0,2,1,0,4,2,0,0,0,0,0,2,0,100.0
8,Matt Doherty,2.0,ie IRL,WB,29-295,20,0,0,0,2,0,0,2,1,0,0,0,0,4,1,0,100.0
9,Emerson,12.0,br BRA,WB,22-297,90,0,0,0,3,1,0,1,1,1,0,0,0,3,3,0,100.0
10,Ben Davies,33.0,wls WAL,CB,28-197,90,0,0,0,2,3,0,1,1,2,0,0,0,4,3,2,60.0
11,Eric Dier,15.0,eng ENG,CB,27-296,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
12,Cristian Romero,4.0,ar ARG,CB,23-194,90,1,0,0,1,1,0,0,1,3,0,0,0,6,3,1,75.0
13,Hugo Lloris,1.0,fr FRA,GK,34-316,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,4,0,0,17,13,2,12,8,10,0,0,0,48,19,5,79.2
