,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-102,90,27,36,75.0,358,83,17,19,89.5,6,10,60.0,2,3,66.7,0,0.3,0.1,1,1,1,1,4
1,Son Heung-min,7.0,kr KOR,AM,29-122,84,23,29,79.3,287,51,17,18,94.4,5,6,83.3,0,2,0.0,0,0.0,0.0,1,1,0,0,3
2,Tanguy Ndombele,28.0,fr FRA,AM,24-314,6,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Lucas Moura,27.0,br BRA,AM,29-086,70,22,30,73.3,293,50,15,19,78.9,7,8,87.5,0,0,,0,0.1,0.0,1,0,0,0,3
4,Giovani Lo Celso,18.0,ar ARG,AM,25-212,20,8,11,72.7,161,62,5,6,83.3,2,4,50.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2
5,Oliver Skipp,29.0,eng ENG,CM,21-052,90,43,46,93.5,752,229,14,15,93.3,24,25,96.0,2,3,66.7,0,0.1,0.0,2,2,0,0,4
6,Pierre Højbjerg,5.0,dk DEN,CM,26-094,90,68,77,88.3,1162,299,33,38,86.8,27,29,93.1,7,9,77.8,0,0.0,0.0,0,8,0,0,6
7,Sergio Reguilón,3.0,es ESP,WB,24-326,70,37,51,72.5,647,117,15,22,68.2,19,23,82.6,3,4,75.0,0,0.1,0.1,1,0,2,1,1
8,Matt Doherty,2.0,ie IRL,WB,29-295,20,14,17,82.4,228,77,9,10,90.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,1,1,1
9,Emerson,12.0,br BRA,WB,22-297,90,47,58,81.0,624,154,35,38,92.1,12,17,70.6,0,1,0.0,0,0.0,0.0,0,2,1,0,2
10,Ben Davies,33.0,wls WAL,CB,28-197,90,65,79,82.3,1264,523,18,22,81.8,41,44,93.2,6,10,60.0,0,0.0,0.0,1,7,0,0,12
11,Eric Dier,15.0,eng ENG,CB,27-296,90,48,52,92.3,938,317,12,12,100.0,34,36,94.4,2,4,50.0,0,0.0,0.0,0,2,0,0,2
12,Cristian Romero,4.0,ar ARG,CB,23-194,90,57,64,89.1,1007,389,21,23,91.3,33,35,94.3,3,6,50.0,0,0.0,0.0,0,5,1,0,3
13,Hugo Lloris,1.0,fr FRA,GK,34-316,90,29,31,93.5,699,445,6,6,100.0,18,18,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,488,582,83.8,8420,2796,217,248,87.5,231,259,89.2,33,53,62.3,0,0.6,0.4,7,31,6,3,43
