,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-102,90,36,34,1,0,1,0,1,0,0,0,0,0,27,1,1
1,Son Heung-min,7.0,kr KOR,AM,29-122,84,29,28,1,0,0,0,2,0,1,0,1,0,23,0,2
2,Tanguy Ndombele,28.0,fr FRA,AM,24-314,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
3,Lucas Moura,27.0,br BRA,AM,29-086,70,30,29,0,0,0,0,0,0,0,0,0,0,22,1,1
4,Giovani Lo Celso,18.0,ar ARG,AM,25-212,20,11,9,2,1,0,0,0,0,1,0,0,0,8,0,0
5,Oliver Skipp,29.0,eng ENG,CM,21-052,90,46,46,0,0,0,1,0,0,0,0,0,0,43,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,26-094,90,77,73,4,4,0,2,0,0,0,0,0,0,68,0,0
7,Sergio Reguilón,3.0,es ESP,WB,24-326,70,51,36,15,3,0,0,4,12,0,0,0,0,37,0,1
8,Matt Doherty,2.0,ie IRL,WB,29-295,20,17,13,4,0,0,0,2,4,0,0,0,0,14,0,0
9,Emerson,12.0,br BRA,WB,22-297,90,58,48,10,0,0,0,1,10,0,0,0,0,47,0,1
10,Ben Davies,33.0,wls WAL,CB,28-197,90,79,77,2,2,0,1,1,0,0,0,0,0,65,0,2
11,Eric Dier,15.0,eng ENG,CB,27-296,90,52,51,1,0,0,0,0,0,0,0,0,0,48,0,0
12,Cristian Romero,4.0,ar ARG,CB,23-194,90,64,60,4,3,0,0,0,1,0,0,0,0,57,0,0
13,Hugo Lloris,1.0,fr FRA,GK,34-316,90,31,21,10,1,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,582,526,54,14,1,4,12,27,2,0,1,0,488,2,9
