,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,27-124,90,2,2,0,2,0,0,1,0.0,1,2,0,2,1,3,3,0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,RW",29-103,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
2,Danny Welbeck,23.0,eng ENG,"LW,RW",27-307,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mesut Özil,10.0,de GER,"RW,AM",29-349,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Aaron Ramsey,8.0,wls WAL,AM,27-277,62,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0
5,Alex Iwobi,17.0,ng NGA,"RW,LW",22-149,28,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
6,Granit Xhaka,34.0,ch SUI,DM,26-002,90,2,1,1,1,0,2,5,40.0,3,4,0,4,0,2,4,0
7,Lucas Torreira,11.0,uy URU,DM,22-230,90,3,1,3,0,0,1,1,100.0,0,1,0,1,1,4,3,1
8,Nacho Monreal,18.0,es ESP,LB,32-215,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,5,0
9,Rob Holding,16.0,eng ENG,CB,23-009,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,6,0
10,Shkodran Mustafi,20.0,de GER,CB,26-165,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0
11,Héctor Bellerín,2.0,es ESP,RB,23-194,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,4,0
12,Petr Čech,1.0,cz CZE,GK,36-132,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Bernd Leno,19.0,de GER,GK,26-209,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,5,4,6,0,4,12,33.3,8,13,2,11,7,17,35,1
