,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-124,90,0,0,0,2,3,1,2,1,2,0,0,0,2,3,7,30.0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,RW",29-103,76,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
2,Danny Welbeck,23.0,eng ENG,"LW,RW",27-307,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
3,Mesut Özil,10.0,de GER,"RW,AM",29-349,90,0,0,0,0,2,0,1,0,0,0,0,0,5,0,0,
4,Aaron Ramsey,8.0,wls WAL,AM,27-277,62,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,25.0
5,Alex Iwobi,17.0,ng NGA,"RW,LW",22-149,28,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,100.0
6,Granit Xhaka,34.0,ch SUI,DM,26-002,90,0,0,0,1,2,0,4,0,1,0,0,0,5,3,2,60.0
7,Lucas Torreira,11.0,uy URU,DM,22-230,90,1,0,0,3,5,0,1,1,1,0,0,0,8,0,0,
8,Nacho Monreal,18.0,es ESP,LB,32-215,90,0,0,0,0,1,0,4,0,0,0,0,0,3,5,0,100.0
9,Rob Holding,16.0,eng ENG,CB,23-009,90,0,0,0,0,0,0,0,3,0,0,0,0,9,5,2,71.4
10,Shkodran Mustafi,20.0,de GER,CB,26-165,90,1,0,0,3,0,0,1,2,0,0,0,0,4,5,3,62.5
11,Héctor Bellerín,2.0,es ESP,RB,23-194,90,0,0,0,0,2,0,5,0,0,0,0,0,6,1,2,33.3
12,Petr Čech,1.0,cz CZE,GK,36-132,44,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
13,Bernd Leno,19.0,de GER,GK,26-209,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,11,17,1,22,7,5,0,0,0,46,26,21,55.3
