,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-124,90,30,28,2,0,0,0,2,1,0,0,0,0,18,0,3
1,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,RW",29-103,76,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1
2,Danny Welbeck,23.0,eng ENG,"LW,RW",27-307,14,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1
3,Mesut Özil,10.0,de GER,"RW,AM",29-349,90,65,63,2,1,3,0,1,0,1,0,0,0,58,0,0
4,Aaron Ramsey,8.0,wls WAL,AM,27-277,62,20,20,0,0,0,0,1,0,0,0,0,0,16,0,1
5,Alex Iwobi,17.0,ng NGA,"RW,LW",22-149,28,18,18,0,0,0,0,3,0,0,0,0,0,12,0,0
6,Granit Xhaka,34.0,ch SUI,DM,26-002,90,99,86,13,6,0,3,4,3,4,1,3,0,84,0,1
7,Lucas Torreira,11.0,uy URU,DM,22-230,90,69,65,3,2,0,0,1,0,1,0,1,0,60,1,2
8,Nacho Monreal,18.0,es ESP,LB,32-215,90,75,65,10,0,0,0,4,10,0,0,0,0,60,0,3
9,Rob Holding,16.0,eng ENG,CB,23-009,90,45,44,1,1,0,0,0,0,0,0,0,0,40,0,0
10,Shkodran Mustafi,20.0,de GER,CB,26-165,90,53,51,2,2,0,0,1,0,0,0,0,0,40,0,0
11,Héctor Bellerín,2.0,es ESP,RB,23-194,90,50,45,5,1,0,0,5,4,0,0,0,0,41,0,1
12,Petr Čech,1.0,cz CZE,GK,36-132,44,22,13,9,3,0,0,0,0,0,0,0,0,11,0,0
13,Bernd Leno,19.0,de GER,GK,26-209,46,20,10,10,4,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,589,531,57,20,3,3,22,18,6,1,4,0,470,1,13
