,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sébastien Haller,22.0,ci CIV,FW,26-177,90,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0
1,Pablo Fornals,18.0,es ESP,LW,24-298,45,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0
2,Manuel Lanzini,10.0,ar ARG,AM,27-305,45,37,36,1,1,0,0,1,0,0,0,0,0,34,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,23-362,79,22,18,4,0,0,0,5,0,3,3,0,0,14,0,0
4,Andriy Yarmolenko,7.0,ua UKR,RW,31-054,11,6,6,0,0,0,0,1,0,0,0,0,0,5,0,1
5,Saïd Benrahma,9.0,dz ALG,"AM,LW",25-128,87,26,25,1,0,0,0,3,0,0,0,0,0,18,0,0
6,Robert Snodgrass,11.0,sct SCO,LW,33-100,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Tomáš Souček,28.0,cz CZE,DM,25-293,90,41,40,1,1,0,0,0,0,0,0,0,0,32,0,0
8,Declan Rice,41.0,eng ENG,DM,21-337,90,77,77,0,0,0,5,1,0,0,0,0,0,71,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,31-001,90,62,46,16,3,0,0,4,11,2,1,1,0,48,0,1
10,Angelo Ogbonna,21.0,it ITA,CB,32-207,90,52,51,1,1,0,0,0,0,0,0,0,0,45,0,0
11,Issa Diop,23.0,fr FRA,CB,23-342,90,42,40,2,2,0,0,0,0,0,0,0,0,39,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-116,90,72,59,13,2,0,0,13,11,0,0,0,0,56,0,2
13,Łukasz Fabiański,1.0,pl POL,GK,35-242,90,20,14,6,1,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,495,450,45,11,0,5,28,22,5,4,1,0,410,0,5
