,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sébastien Haller,22.0,ci CIV,FW,26-177,90,16,21,76.2,233,66,8,11,72.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3
1,Pablo Fornals,18.0,es ESP,LW,24-298,45,14,15,93.3,215,36,8,9,88.9,4,4,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,1
2,Manuel Lanzini,10.0,ar ARG,AM,27-305,45,34,37,91.9,504,115,19,19,100.0,11,13,84.6,2,3,66.7,0,0.1,0.0,2,5,1,0,5
3,Jarrod Bowen,20.0,eng ENG,RW,23-362,79,14,22,63.6,184,33,11,12,91.7,2,4,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1
4,Andriy Yarmolenko,7.0,ua UKR,RW,31-054,11,5,6,83.3,72,15,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
5,Saïd Benrahma,9.0,dz ALG,"AM,LW",25-128,87,18,26,69.2,197,23,12,14,85.7,4,4,100.0,0,4,0.0,0,0.0,0.0,0,2,1,0,2
6,Robert Snodgrass,11.0,sct SCO,LW,33-100,3,2,2,100.0,20,13,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
7,Tomáš Souček,28.0,cz CZE,DM,25-293,90,32,41,78.0,556,169,16,19,84.2,13,17,76.5,3,3,100.0,0,0.0,0.0,0,3,0,0,3
8,Declan Rice,41.0,eng ENG,DM,21-337,90,71,77,92.2,1531,450,24,25,96.0,33,34,97.1,13,14,92.9,0,0.0,0.0,0,9,0,0,14
9,Aaron Cresswell,3.0,eng ENG,LB,31-001,90,48,62,77.4,876,275,25,26,96.2,18,20,90.0,5,13,38.5,0,0.0,0.0,0,3,0,0,4
10,Angelo Ogbonna,21.0,it ITA,CB,32-207,90,45,52,86.5,883,301,12,14,85.7,26,30,86.7,5,6,83.3,0,0.0,0.0,0,1,0,0,5
11,Issa Diop,23.0,fr FRA,CB,23-342,90,39,42,92.9,705,244,15,15,100.0,23,24,95.8,1,3,33.3,0,0.0,0.0,0,0,0,0,2
12,Vladimír Coufal,5.0,cz CZE,RB,28-116,90,56,72,77.8,934,420,31,33,93.9,19,28,67.9,6,10,60.0,1,0.3,0.3,4,3,3,3,3
13,Łukasz Fabiański,1.0,pl POL,GK,35-242,90,16,20,80.0,477,393,2,2,100.0,8,8,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,410,495,82.8,7387,2553,188,204,92.2,167,193,86.5,44,72,61.1,1,0.4,0.5,7,29,6,3,46
